iter,step,fold,acc,prec,rec,f1score
0,2,0,72.662,72.381,72.662,71.779
1,2,0,73.381,72.569,73.381,72.318
2,2,0,74.82,74.415,74.82,74.081
3,2,0,76.259,75.393,76.259,74.634
4,2,0,75.54,74.758,75.54,74.839
5,2,0,74.82,74.196,74.82,73.575
6,2,0,74.101,74.246,74.101,73.03
7,2,0,76.978,76.202,76.978,75.703
8,2,0,77.698,77.345,77.698,76.938
9,2,0,76.978,76.714,76.978,75.809
10,2,0,74.82,74.486,74.82,74.562
11,2,0,72.662,71.914,72.662,71.755
12,2,0,73.381,73.032,73.381,73.018
13,2,0,72.662,71.817,72.662,72.052
14,2,0,78.417,77.145,78.417,77.212
15,2,0,75.54,74.453,75.54,74.727
16,2,0,77.698,77.298,77.698,75.97
17,2,0,78.417,78.421,78.417,78.077
18,2,0,76.259,76.435,76.259,75.353
19,2,0,79.137,79.052,79.137,78.638
20,2,0,76.259,76.088,76.259,75.538
21,2,0,74.82,74.207,74.82,73.635
22,2,0,78.417,78.465,78.417,77.516
23,2,0,75.54,75.501,75.54,74.492
24,2,0,51.079,64.98,51.079,53.258
25,2,0,55.396,64.388,55.396,51.958
26,2,0,70.504,76.107,70.504,68.169
27,2,0,69.784,72.23,69.784,66.201
28,2,0,66.187,66.914,66.187,64.71
29,2,0,69.784,65.906,69.784,66.645
30,2,0,71.223,70.351,71.223,69.418
31,2,0,75.54,75.64,75.54,74.519
32,2,0,75.54,75.435,75.54,75.337
33,2,0,68.345,59.201,68.345,63.319
34,2,0,79.856,79.594,79.856,79.026
35,2,0,71.942,76.859,71.942,71.337
36,2,0,63.309,67.913,63.309,64.27
37,2,0,70.504,77.002,70.504,71.61
38,2,0,71.942,73.459,71.942,68.994
39,2,0,77.698,77.401,77.698,76.677
40,2,0,75.54,76.516,75.54,74.381
41,2,0,76.259,75.015,76.259,74.764
42,2,0,62.59,78.535,62.59,55.446
43,2,0,71.942,73.368,71.942,71.567
44,2,0,65.468,62.572,65.468,61.683
45,2,0,66.187,61.981,66.187,62.628
46,2,0,74.101,73.643,74.101,73.586
47,2,0,74.82,65.775,74.82,69.166
48,2,0,76.978,77.968,76.978,76.211
49,2,0,76.978,77.955,76.978,75.912
50,2,0,75.54,80.737,75.54,72.317
0,2,1,71.942,74.953,71.942,73.009
1,2,1,69.065,71.262,69.065,69.898
2,2,1,71.942,74.32,71.942,72.737
3,2,1,74.101,74.68,74.101,74.297
4,2,1,74.101,76.804,74.101,75.162
5,2,1,73.381,75.043,73.381,74.133
6,2,1,75.54,76.458,75.54,75.909
7,2,1,73.381,76.31,73.381,74.596
8,2,1,71.223,73.785,71.223,72.37
9,2,1,71.223,72.69,71.223,71.877
10,2,1,73.381,76.014,73.381,74.409
11,2,1,70.504,72.968,70.504,71.391
12,2,1,72.662,75.61,72.662,73.853
13,2,1,72.662,74.64,72.662,73.483
14,2,1,74.101,76.142,74.101,74.918
15,2,1,71.223,74.595,71.223,72.347
16,2,1,77.698,80.334,77.698,78.42
17,2,1,74.82,78.239,74.82,76.003
18,2,1,74.101,77.532,74.101,75.558
19,2,1,73.381,77.481,73.381,75.011
20,2,1,73.381,76.469,73.381,74.57
21,2,1,73.381,76.31,73.381,74.596
22,2,1,76.978,79.448,76.978,77.702
23,2,1,74.82,76.989,74.82,75.697
24,2,1,64.029,77.006,64.029,67.479
25,2,1,73.381,74.93,73.381,72.676
26,2,1,58.993,71.899,58.993,58.768
27,2,1,68.345,76.461,68.345,70.558
28,2,1,77.698,79.365,77.698,78.379
29,2,1,74.82,79.012,74.82,75.789
30,2,1,74.101,78.189,74.101,75.296
31,2,1,71.223,78.329,71.223,73.114
32,2,1,71.223,75.273,71.223,72.265
33,2,1,77.698,78.987,77.698,78.156
34,2,1,77.698,79.072,77.698,78.243
35,2,1,77.698,80.973,77.698,78.749
36,2,1,76.978,79.358,76.978,77.833
37,2,1,77.698,79.042,77.698,78.143
38,2,1,76.978,78.552,76.978,77.506
39,2,1,77.698,78.315,77.698,77.959
40,2,1,69.065,79.549,69.065,68.81
41,2,1,74.101,77.968,74.101,75.311
42,2,1,70.504,69.56,70.504,66.979
43,2,1,74.82,77.275,74.82,75.702
44,2,1,76.259,77.739,76.259,76.87
45,2,1,77.698,81.564,77.698,78.159
46,2,1,74.82,73.49,74.82,74.104
47,2,1,72.662,77.532,72.662,73.853
48,2,1,74.82,78.392,74.82,75.746
49,2,1,61.151,75.192,61.151,59.237
50,2,1,79.137,77.046,79.137,77.875
0,2,2,68.345,70.356,68.345,69.109
1,2,2,69.065,69.659,69.065,69.339
2,2,2,71.223,71.483,71.223,71.252
3,2,2,70.504,70.504,70.504,70.504
4,2,2,69.065,71.606,69.065,70.142
5,2,2,69.784,70.91,69.784,70.087
6,2,2,66.187,67.348,66.187,66.646
7,2,2,67.626,67.593,67.626,67.454
8,2,2,71.223,72.175,71.223,71.428
9,2,2,69.065,71.324,69.065,69.852
10,2,2,72.662,74.252,72.662,73.328
11,2,2,75.54,77.831,75.54,76.283
12,2,2,70.504,71.149,70.504,70.787
13,2,2,70.504,73.161,70.504,71.558
14,2,2,72.662,74.465,72.662,73.378
15,2,2,71.223,73.907,71.223,72.114
16,2,2,71.942,73.057,71.942,72.415
17,2,2,73.381,77.799,73.381,75.102
18,2,2,73.381,74.452,73.381,73.828
19,2,2,71.942,75.36,71.942,73.206
20,2,2,71.223,74.667,71.223,72.462
21,2,2,72.662,76.214,72.662,74.097
22,2,2,71.942,74.438,71.942,72.89
23,2,2,70.504,73.718,70.504,71.865
24,2,2,61.871,63.582,61.871,53.197
25,2,2,57.554,65.876,57.554,59.719
26,2,2,55.396,65.714,55.396,52.806
27,2,2,59.712,68.322,59.712,51.657
28,2,2,64.748,73.822,64.748,62.877
29,2,2,72.662,75.032,72.662,73.567
30,2,2,76.259,78.25,76.259,76.083
31,2,2,74.101,78.191,74.101,75.748
32,2,2,76.978,78.824,76.978,77.768
33,2,2,73.381,74.584,73.381,73.871
34,2,2,76.259,69.379,76.259,72.221
35,2,2,78.417,77.103,78.417,77.508
36,2,2,76.259,76.184,76.259,73.896
37,2,2,68.345,75.516,68.345,70.492
38,2,2,80.576,80.032,80.576,80.272
39,2,2,72.662,76.811,72.662,70.161
40,2,2,82.014,82.58,82.014,82.261
41,2,2,76.978,78.291,76.978,76.137
42,2,2,79.137,78.029,79.137,78.444
43,2,2,75.54,75.131,75.54,75.192
