iter,step,fold,acc,prec,rec,f1score
0,2,0,86.331,87.265,86.331,84.641
1,2,0,84.173,83.986,84.173,81.792
2,2,0,84.173,84.462,84.173,82.209
3,2,0,87.05,87.434,87.05,85.758
4,2,0,90.647,91.006,90.647,89.943
5,2,0,89.928,89.661,89.928,89.019
6,2,0,87.77,88.475,87.77,86.374
7,2,0,89.209,90.673,89.209,87.354
8,2,0,89.928,90.253,89.928,88.759
9,2,0,88.489,89.686,88.489,86.6
10,2,0,89.209,88.886,89.209,88.065
11,2,0,89.928,90.94,89.928,88.361
12,2,0,89.209,89.286,89.209,87.7
13,2,0,89.209,90.396,89.209,87.289
14,2,0,89.209,90.396,89.209,87.289
15,2,0,88.489,88.542,88.489,86.645
16,2,0,89.209,89.248,89.209,88.135
17,2,0,89.209,89.045,89.209,88.094
18,2,0,89.928,90.253,89.928,88.759
19,2,0,89.928,90.441,89.928,88.8
20,2,0,89.928,90.253,89.928,88.759
21,2,0,89.209,89.563,89.209,87.757
22,2,0,87.05,86.263,87.05,85.45
23,2,0,89.928,90.253,89.928,88.759
24,2,0,87.77,88.238,87.77,86.051
25,2,0,88.489,88.253,88.489,87.106
26,2,0,89.209,89.366,89.209,88.034
27,2,0,87.77,88.238,87.77,86.051
28,2,0,88.489,89.901,88.489,86.653
29,2,0,87.77,89.251,87.77,85.499
30,2,0,86.331,86.074,86.331,83.669
31,2,0,87.77,89.241,87.77,84.948
32,2,0,89.209,90.515,89.209,87.316
33,2,0,88.489,89.714,88.489,86.13
34,2,0,87.77,89.15,87.77,85.474
35,2,0,88.489,89.686,88.489,86.6
36,2,0,88.489,89.774,88.489,86.621
37,2,0,88.489,89.774,88.489,86.621
38,2,0,85.612,87.515,85.612,81.663
39,2,0,86.331,88.348,86.331,82.376
40,2,0,87.77,89.056,87.77,85.929
41,2,0,89.209,90.424,89.209,87.718
42,2,0,87.77,89.492,87.77,85.008
43,2,0,87.05,88.842,87.05,83.714
44,2,0,89.209,90.515,89.209,87.316
45,2,0,89.209,90.311,89.209,87.69
46,2,0,88.489,89.62,88.489,86.589
47,2,0,88.489,89.62,88.489,86.589
48,2,0,88.489,89.771,88.489,86.141
49,2,0,88.489,89.771,88.489,86.141
50,2,0,88.489,89.771,88.489,86.141
0,2,1,87.05,84.621,87.05,85.168
1,2,1,89.209,88.142,89.209,87.644
2,2,1,89.209,88.261,89.209,87.663
3,2,1,87.05,85.684,87.05,86.07
4,2,1,89.209,87.308,89.209,87.042
5,2,1,87.77,85.755,87.77,85.874
6,2,1,89.928,91.203,89.928,87.551
7,2,1,89.928,91.203,89.928,87.551
8,2,1,90.647,91.567,90.647,88.216
9,2,1,90.647,91.567,90.647,88.216
10,2,1,90.647,91.754,90.647,88.253
11,2,1,90.647,91.567,90.647,88.216
12,2,1,89.928,90.6,89.928,87.486
13,2,1,89.209,90.422,89.209,86.802
14,2,1,91.367,91.896,91.367,89.612
15,2,1,91.367,92.126,91.367,89.622
16,2,1,91.367,91.949,91.367,88.899
17,2,1,90.647,84.164,90.647,87.267
18,2,1,90.647,91.25,90.647,88.904
19,2,1,93.525,93.066,93.525,92.764
20,2,1,94.245,94.553,94.245,93.4
21,2,1,94.245,94.63,94.245,93.724
22,2,1,93.525,93.856,93.525,93.014
23,2,1,94.245,94.505,94.245,93.723
24,2,1,94.245,94.553,94.245,93.4
25,2,1,94.245,94.553,94.245,93.4
26,2,1,93.525,93.856,93.525,93.014
27,2,1,94.245,94.462,94.245,93.717
28,2,1,93.525,93.767,93.525,93.015
29,2,1,93.525,93.785,93.525,93.004
30,2,1,94.964,95.258,94.964,94.434
31,2,1,92.086,92.56,92.086,90.87
32,2,1,92.806,93.262,92.806,91.013
33,2,1,93.525,93.94,93.525,92.277
34,2,1,93.525,94.031,93.525,92.712
35,2,1,94.964,95.258,94.964,94.434
36,2,1,94.245,94.63,94.245,93.724
37,2,1,93.525,93.875,93.525,92.267
38,2,1,94.245,94.63,94.245,93.724
39,2,1,92.806,93.446,92.806,91.598
40,2,1,92.806,93.446,92.806,91.598
41,2,1,94.245,94.645,94.245,93.417
42,2,1,93.525,94.046,93.525,92.299
43,2,1,94.245,94.645,94.245,93.417
44,2,1,92.086,92.756,92.086,89.614
45,2,1,94.245,94.553,94.245,93.4
46,2,1,92.806,93.312,92.806,91.572
47,2,1,93.525,93.94,93.525,92.277
48,2,1,93.525,93.94,93.525,92.277
49,2,1,93.525,93.94,93.525,92.277
50,2,1,92.806,93.262,92.806,91.013
0,2,2,83.453,81.787,83.453,82.02
1,2,2,84.173,82.019,84.173,81.428
2,2,2,82.734,80.981,82.734,80.069
3,2,2,84.892,82.499,84.892,82.147
4,2,2,82.734,81.191,82.734,80.469
5,2,2,83.453,81.79,83.453,81.434
6,2,2,83.453,84.202,83.453,81.141
7,2,2,84.173,83.555,84.173,81.299
8,2,2,82.014,86.027,82.014,78.862
9,2,2,82.734,83.329,82.734,81.296
10,2,2,84.173,84.665,84.173,81.872
11,2,2,83.453,83.997,83.453,81.919
12,2,2,82.014,83.3,82.014,79.659
13,2,2,83.453,81.835,83.453,80.467
14,2,2,86.331,88.753,86.331,83.898
15,2,2,84.892,87.379,84.892,81.752
16,2,2,84.173,83.127,84.173,81.225
17,2,2,87.77,89.74,87.77,85.302
