iter,step,fold,acc,prec,rec,f1score
0,2,0,88.489,87.856,88.489,87.063
1,2,0,88.489,88.151,88.489,87.338
2,2,0,88.489,88.151,88.489,87.338
3,2,0,89.928,89.502,89.928,89.262
4,2,0,92.086,92.157,92.086,91.52
5,2,0,89.928,89.401,89.928,89.253
6,2,0,89.928,89.401,89.928,89.253
7,2,0,90.647,90.294,90.647,90.142
8,2,0,91.367,91.076,91.367,90.996
9,2,0,91.367,91.07,91.367,91.028
10,2,0,91.367,91.07,91.367,91.028
11,2,0,91.367,91.007,91.367,90.996
12,2,0,91.367,91.007,91.367,90.996
13,2,0,91.367,91.062,91.367,90.827
14,2,0,91.367,91.062,91.367,90.827
15,2,0,92.086,91.847,92.086,91.686
16,2,0,92.086,91.903,92.086,91.687
17,2,0,91.367,92.015,91.367,90.608
18,2,0,91.367,92.015,91.367,90.608
19,2,0,92.086,92.118,92.086,91.537
20,2,0,93.525,93.931,93.525,92.921
21,2,0,94.245,94.245,94.245,93.947
22,2,0,94.245,94.245,94.245,93.947
23,2,0,92.086,91.976,92.086,91.795
24,2,0,92.086,91.976,92.086,91.795
25,2,0,92.086,92.091,92.086,91.807
26,2,0,92.086,92.091,92.086,91.807
27,2,0,92.806,92.603,92.806,92.56
28,2,0,92.806,92.603,92.806,92.56
29,2,0,93.525,93.38,93.525,93.369
30,2,0,93.525,93.38,93.525,93.369
31,2,0,92.806,92.719,92.806,92.575
32,2,0,92.806,92.719,92.806,92.575
33,2,0,92.806,92.566,92.806,92.405
34,2,0,92.806,92.603,92.806,92.56
35,2,0,93.525,93.375,93.525,93.249
36,2,0,93.525,93.375,93.525,93.249
37,2,0,94.245,94.245,94.245,93.947
38,2,0,94.245,94.245,94.245,93.947
39,2,0,92.806,92.64,92.806,92.546
40,2,0,94.245,94.245,94.245,93.947
41,2,0,93.525,93.485,93.525,93.1
42,2,0,93.525,93.485,93.525,93.1
43,2,0,93.525,93.596,93.525,93.236
44,2,0,94.964,95.009,94.964,94.775
45,2,0,94.245,94.375,94.245,94.064
46,2,0,94.245,94.375,94.245,94.064
47,2,0,94.964,94.94,94.964,94.764
48,2,0,94.964,94.94,94.964,94.764
49,2,0,94.964,94.94,94.964,94.764
50,2,0,94.964,94.94,94.964,94.764
0,2,1,89.928,87.594,89.928,87.7
1,2,1,92.086,92.139,92.086,92.023
2,2,1,92.086,92.139,92.086,92.023
3,2,1,92.806,93.251,92.806,92.002
4,2,1,92.086,92.56,92.086,90.87
5,2,1,92.806,92.616,92.806,92.568
6,2,1,92.806,92.616,92.806,92.568
7,2,1,91.367,91.392,91.367,91.33
8,2,1,89.928,90.096,89.928,89.81
9,2,1,92.086,92.043,92.086,91.975
10,2,1,90.647,90.403,90.647,90.451
11,2,1,91.367,90.821,91.367,90.67
12,2,1,91.367,90.821,91.367,90.67
13,2,1,94.245,94.261,94.245,94.202
14,2,1,94.245,94.261,94.245,94.202
15,2,1,94.964,95.026,94.964,94.943
16,2,1,94.245,94.181,94.245,94.096
17,2,1,93.525,93.435,93.525,93.388
18,2,1,93.525,93.435,93.525,93.388
19,2,1,94.245,94.112,94.245,94.161
20,2,1,94.245,94.112,94.245,94.161
21,2,1,93.525,93.525,93.525,93.525
