iter,step,fold,acc,prec,rec,f1score
0,2,0,82.734,85.884,82.734,83.692
1,2,0,82.734,85.884,82.734,83.692
2,2,0,82.734,85.884,82.734,83.692
3,2,0,82.734,85.884,82.734,83.692
4,2,0,82.734,84.041,82.734,82.713
5,2,0,81.295,82.585,81.295,81.182
6,2,0,81.295,82.585,81.295,81.182
7,2,0,82.014,83.033,82.014,82.083
8,2,0,82.014,83.033,82.014,82.083
9,2,0,82.014,83.033,82.014,82.083
10,2,0,82.014,83.033,82.014,82.083
11,2,0,82.734,83.851,82.734,82.813
12,2,0,82.734,83.851,82.734,82.813
13,2,0,82.734,83.851,82.734,82.813
14,2,0,82.734,83.851,82.734,82.813
15,2,0,82.734,84.041,82.734,82.713
16,2,0,81.295,82.272,81.295,81.037
17,2,0,81.295,82.272,81.295,81.037
18,2,0,81.295,82.272,81.295,81.037
19,2,0,80.576,81.64,80.576,80.228
20,2,0,80.576,81.64,80.576,80.228
21,2,0,81.295,82.272,81.295,81.037
22,2,0,82.734,84.041,82.734,82.713
23,2,0,82.734,84.041,82.734,82.713
24,2,0,82.734,84.041,82.734,82.713
25,2,0,82.734,84.041,82.734,82.713
26,2,0,82.734,84.041,82.734,82.713
27,2,0,83.453,84.726,83.453,83.514
28,2,0,83.453,84.726,83.453,83.514
29,2,0,83.453,84.726,83.453,83.514
30,2,0,83.453,84.726,83.453,83.514
31,2,0,82.734,83.851,82.734,82.813
32,2,0,82.734,83.851,82.734,82.813
33,2,0,82.734,83.851,82.734,82.813
34,2,0,82.734,83.851,82.734,82.813
35,2,0,82.014,83.437,82.014,82.208
36,2,0,85.612,86.233,85.612,85.747
37,2,0,86.331,86.719,86.331,86.378
38,2,0,86.331,86.719,86.331,86.378
39,2,0,85.612,85.826,85.612,85.633
40,2,0,85.612,85.826,85.612,85.633
41,2,0,86.331,86.719,86.331,86.378
42,2,0,86.331,86.719,86.331,86.378
43,2,0,86.331,86.719,86.331,86.378
44,2,0,86.331,86.719,86.331,86.378
45,2,0,86.331,86.719,86.331,86.378
46,2,0,86.331,86.719,86.331,86.378
47,2,0,86.331,86.719,86.331,86.378
48,2,0,86.331,86.719,86.331,86.378
49,2,0,86.331,86.719,86.331,86.378
50,2,0,86.331,86.719,86.331,86.378
0,2,1,73.381,88.449,73.381,77.665
1,2,1,74.101,88.533,74.101,78.235
2,2,1,74.101,88.533,74.101,78.235
3,2,1,74.82,88.618,74.82,78.8
4,2,1,74.82,88.618,74.82,78.8
5,2,1,74.82,88.618,74.82,78.8
6,2,1,74.82,88.618,74.82,78.8
7,2,1,74.82,88.618,74.82,78.8
8,2,1,74.82,88.618,74.82,78.8
9,2,1,74.82,88.618,74.82,78.8
10,2,1,74.82,88.618,74.82,78.8
11,2,1,74.82,88.618,74.82,78.8
12,2,1,74.82,88.618,74.82,78.8
13,2,1,76.259,89.48,76.259,80.171
14,2,1,76.259,89.48,76.259,80.171
15,2,1,76.259,89.48,76.259,80.171
16,2,1,76.259,89.48,76.259,80.171
17,2,1,78.417,89.895,78.417,81.607
18,2,1,78.417,89.895,78.417,81.607
19,2,1,78.417,89.864,78.417,81.68
20,2,1,78.417,89.864,78.417,81.68
21,2,1,78.417,89.273,78.417,81.357
22,2,1,78.417,89.273,78.417,81.357
23,2,1,78.417,89.273,78.417,81.357
24,2,1,78.417,89.273,78.417,81.357
25,2,1,78.417,89.273,78.417,81.357
26,2,1,78.417,89.273,78.417,81.357
27,2,1,78.417,89.273,78.417,81.357
28,2,1,84.173,89.578,84.173,85.742
29,2,1,83.453,89.433,83.453,85.185
30,2,1,83.453,89.433,83.453,85.185
31,2,1,84.173,89.634,84.173,85.698
32,2,1,83.453,88.994,83.453,84.935
33,2,1,79.856,89.383,79.856,82.596
34,2,1,79.856,89.383,79.856,82.596
35,2,1,79.856,89.383,79.856,82.596
36,2,1,79.856,89.383,79.856,82.596
37,2,1,80.576,89.49,80.576,83.145
38,2,1,80.576,89.49,80.576,83.145
39,2,1,81.295,89.072,81.295,83.439
40,2,1,81.295,89.072,81.295,83.439
41,2,1,84.173,90.261,84.173,85.808
42,2,1,84.173,90.261,84.173,85.808
43,2,1,84.173,90.261,84.173,85.808
44,2,1,84.173,90.261,84.173,85.808
45,2,1,83.453,89.147,83.453,84.788
46,2,1,83.453,89.147,83.453,84.788
47,2,1,82.734,88.934,82.734,84.269
48,2,1,82.734,88.934,82.734,84.269
49,2,1,84.173,89.733,84.173,85.608
50,2,1,84.173,89.733,84.173,85.608
0,2,2,71.942,85.539,71.942,76.293
1,2,2,71.942,85.546,71.942,76.483
2,2,2,71.942,85.546,71.942,76.483
3,2,2,72.662,85.685,72.662,77.008
4,2,2,72.662,75.599,72.662,71.603
5,2,2,76.259,78.037,76.259,75.678
6,2,2,76.259,78.037,76.259,75.678
7,2,2,72.662,78.598,72.662,73.4
8,2,2,72.662,78.598,72.662,73.4
9,2,2,72.662,78.598,72.662,73.4
10,2,2,72.662,78.598,72.662,73.4
11,2,2,74.82,80.31,74.82,75.951
12,2,2,74.82,80.31,74.82,75.951
13,2,2,74.82,79.899,74.82,75.742
14,2,2,74.82,79.899,74.82,75.742
15,2,2,75.54,80.138,75.54,76.211
16,2,2,75.54,80.138,75.54,76.211
17,2,2,79.856,81.825,79.856,79.968
18,2,2,79.856,81.825,79.856,79.968
19,2,2,79.856,81.825,79.856,79.968
20,2,2,78.417,79.777,78.417,77.143
21,2,2,74.101,77.314,74.101,73.278
22,2,2,74.101,77.314,74.101,73.278
23,2,2,76.259,78.538,76.259,75.076
24,2,2,76.259,78.538,76.259,75.076
25,2,2,78.417,79.777,78.417,77.143
26,2,2,78.417,79.777,78.417,77.143
27,2,2,79.137,80.266,79.137,77.941
28,2,2,79.137,80.266,79.137,77.941
29,2,2,77.698,78.148,77.698,76.092
30,2,2,76.978,77.621,76.978,75.607
31,2,2,77.698,78.095,77.698,76.253
32,2,2,77.698,78.095,77.698,76.253
33,2,2,78.417,80.687,78.417,77.983
34,2,2,77.698,80.357,77.698,77.295
35,2,2,78.417,80.687,78.417,77.983
36,2,2,78.417,80.687,78.417,77.983
37,2,2,78.417,80.687,78.417,77.983
38,2,2,78.417,80.99,78.417,78.545
39,2,2,78.417,80.816,78.417,78.266
40,2,2,78.417,80.816,78.417,78.266
41,2,2,79.137,81.212,79.137,78.79
42,2,2,79.137,81.212,79.137,78.79
43,2,2,79.137,81.352,79.137,79.064
44,2,2,79.137,81.352,79.137,79.064
45,2,2,78.417,79.393,78.417,78.006
46,2,2,78.417,79.393,78.417,78.006
47,2,2,79.856,80.234,79.856,79.296
48,2,2,79.856,80.234,79.856,79.296
49,2,2,78.417,78.389,78.417,77.99
50,2,2,78.417,78.389,78.417,77.99
