iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,74.82,75.446,74.82,75.036
2,2,0,75.54,76.138,75.54,75.749
3,2,0,76.978,77.628,76.978,77.252
4,2,0,78.417,78.705,78.417,78.511
5,2,0,77.698,78.167,77.698,77.701
6,2,0,75.54,75.857,75.54,75.668
7,2,0,73.381,74.025,73.381,73.653
8,2,0,77.698,77.253,77.698,77.275
9,2,0,75.54,75.336,75.54,75.403
10,2,0,75.54,75.129,75.54,75.272
11,2,0,77.698,77.251,77.698,77.41
12,2,0,76.978,76.635,76.978,76.715
13,2,0,77.698,77.646,77.698,77.653
14,2,0,75.54,75.634,75.54,75.578
15,2,0,76.259,76.486,76.259,76.356
16,2,0,74.101,74.277,74.101,74.119
17,2,0,76.259,76.532,76.259,76.227
18,2,0,74.82,74.623,74.82,74.659
19,2,0,74.101,73.971,74.101,73.831
20,2,0,73.381,73.431,73.381,73.387
21,2,0,75.54,75.741,75.54,75.52
22,2,0,72.662,72.523,72.662,72.585
23,2,0,74.101,74.037,74.101,74.06
24,2,0,47.482,56.358,47.482,45.86
25,2,0,71.942,74.272,71.942,71.401
26,2,0,71.942,71.621,71.942,71.119
27,2,0,70.504,71.297,70.504,68.545
28,2,0,79.856,81.114,79.856,80.341
29,2,0,70.504,60.772,70.504,65.156
30,2,0,71.942,78.874,71.942,73.072
31,2,0,71.223,72.25,71.223,71.401
32,2,0,68.345,69.071,68.345,68.517
33,2,0,74.82,76.251,74.82,75.227
34,2,0,76.259,77.269,76.259,76.555
35,2,0,78.417,79.614,78.417,78.73
36,2,0,79.137,79.476,79.137,79.281
37,2,0,79.856,81.045,79.856,80.239
38,2,0,79.137,80.26,79.137,79.418
39,2,0,79.856,81.272,79.856,80.17
40,2,0,82.014,82.541,82.014,82.159
41,2,0,79.856,81.032,79.856,80.233
42,2,0,81.295,82.317,81.295,81.572
43,2,0,82.734,82.817,82.734,82.698
44,2,0,78.417,79.402,78.417,78.766
45,2,0,79.856,80.448,79.856,80.049
46,2,0,80.576,81.142,80.576,80.735
47,2,0,80.576,80.711,80.576,80.635
48,2,0,79.856,80.458,79.856,80.054
49,2,0,81.295,81.862,81.295,81.455
50,2,0,82.014,83.316,82.014,82.26
0,2,1,66.906,72.303,66.906,68.486
1,2,1,69.784,74.848,69.784,71.192
2,2,1,71.942,77.875,71.942,73.6
3,2,1,69.784,73.741,69.784,71.193
4,2,1,72.662,75.265,72.662,73.617
5,2,1,66.187,69.658,66.187,67.329
6,2,1,69.065,72.41,69.065,70.135
7,2,1,69.065,73.365,69.065,70.603
8,2,1,71.223,74.426,71.223,72.121
9,2,1,70.504,74.05,70.504,71.509
10,2,1,71.223,75.809,71.223,72.845
11,2,1,72.662,75.862,72.662,73.744
12,2,1,69.784,74.764,69.784,71.429
13,2,1,70.504,75.541,70.504,72.187
14,2,1,66.906,72.045,66.906,68.571
15,2,1,68.345,73.887,68.345,69.923
16,2,1,64.029,73.988,64.029,67.331
17,2,1,64.748,73.734,64.748,67.705
18,2,1,66.187,73.057,66.187,68.724
19,2,1,63.309,70.285,63.309,65.873
20,2,1,67.626,72.809,67.626,69.477
21,2,1,70.504,74.867,70.504,72.211
22,2,1,66.187,72.186,66.187,68.61
23,2,1,66.187,71.116,66.187,67.89
24,2,1,60.432,75.677,60.432,58.287
25,2,1,66.906,75.587,66.906,69.608
26,2,1,46.043,66.664,46.043,48.579
27,2,1,69.065,79.874,69.065,71.025
28,2,1,78.417,74.387,78.417,76.349
29,2,1,57.554,69.335,57.554,60.768
30,2,1,74.82,73.66,74.82,73.692
31,2,1,74.82,79.036,74.82,75.632
32,2,1,73.381,73.224,73.381,71.956
33,2,1,63.309,75.608,63.309,66.439
34,2,1,72.662,75.87,72.662,73.478
35,2,1,73.381,76.185,73.381,74.189
36,2,1,69.784,68.756,69.784,69.164
37,2,1,72.662,76.324,72.662,73.847
38,2,1,76.978,80.65,76.978,78.12
39,2,1,74.101,76.713,74.101,74.756
40,2,1,76.259,78.177,76.259,76.961
41,2,1,77.698,80.412,77.698,78.524
42,2,1,73.381,76.788,73.381,74.462
43,2,1,75.54,77.635,75.54,76.14
44,2,1,70.504,74.99,70.504,71.985
45,2,1,70.504,75.305,70.504,71.864
46,2,1,75.54,79.017,75.54,76.561
47,2,1,68.345,74.248,68.345,70.249
48,2,1,74.82,78.298,74.82,76.029
49,2,1,70.504,73.36,70.504,71.591
50,2,1,71.942,75.994,71.942,73.417
0,2,2,70.504,75.767,70.504,71.947
1,2,2,71.223,76.046,71.223,72.468
2,2,2,74.101,79.982,74.101,75.427
3,2,2,74.82,80.25,74.82,75.924
4,2,2,79.137,82.92,79.137,80.282
5,2,2,76.978,81.118,76.978,78.197
6,2,2,74.101,79.349,74.101,75.854
7,2,2,76.259,80.082,76.259,77.543
8,2,2,74.101,78.145,74.101,75.483
9,2,2,76.259,80.652,76.259,77.685
10,2,2,74.82,79.46,74.82,76.375
11,2,2,74.82,80.39,74.82,76.479
12,2,2,71.942,76.34,71.942,73.336
13,2,2,74.82,79.17,74.82,76.342
14,2,2,77.698,80.02,77.698,78.554
15,2,2,76.259,79.052,76.259,77.079
16,2,2,72.662,76.103,72.662,73.522
17,2,2,71.223,75.054,71.223,72.313
18,2,2,73.381,77.053,73.381,74.604
19,2,2,77.698,79.706,77.698,78.22
20,2,2,74.82,77.418,74.82,75.703
21,2,2,79.137,81.754,79.137,80.017
22,2,2,75.54,77.849,75.54,76.217
23,2,2,77.698,79.706,77.698,78.22
24,2,2,59.712,67.15,59.712,56.727
25,2,2,65.468,66.696,65.468,62.119
26,2,2,76.978,79.874,76.978,75.476
27,2,2,58.993,72.002,58.993,59.637
28,2,2,69.065,71.543,69.065,65.521
29,2,2,51.799,75.131,51.799,56.72
30,2,2,77.698,77.649,77.698,76.993
31,2,2,75.54,77.954,75.54,72.775
32,2,2,73.381,78.569,73.381,74.508
33,2,2,62.59,77.658,62.59,65.327
34,2,2,72.662,74.107,72.662,72.752
35,2,2,81.295,81.851,81.295,81.544
36,2,2,81.295,82.458,81.295,81.607
37,2,2,79.856,81.953,79.856,80.299
38,2,2,70.504,81.675,70.504,71.538
39,2,2,75.54,80.308,75.54,77.024
40,2,2,81.295,82.744,81.295,80.602
41,2,2,77.698,79.052,77.698,77.879
42,2,2,76.978,79.741,76.978,77.688
43,2,2,80.576,81.25,80.576,80.704
44,2,2,74.101,75.765,74.101,74.638
