iter,step,fold,acc,prec,rec,f1score
0,2,0,88.489,87.856,88.489,87.063
1,2,0,89.209,90.472,89.209,87.699
2,2,0,88.489,90.107,88.489,87.052
3,2,0,87.05,87.558,87.05,85.29
4,2,0,87.77,89.448,87.77,85.516
5,2,0,87.77,89.58,87.77,86.362
6,2,0,87.77,87.502,87.77,86.372
7,2,0,89.209,89.192,89.209,88.507
8,2,0,87.77,88.191,87.77,86.597
9,2,0,89.209,89.864,89.209,88.528
10,2,0,87.77,88.094,87.77,86.303
11,2,0,85.612,85.832,85.612,84.242
12,2,0,89.209,90.472,89.209,87.699
13,2,0,87.77,87.755,87.77,85.538
14,2,0,89.209,89.249,89.209,87.997
15,2,0,89.928,89.499,89.928,89.002
16,2,0,87.77,89.235,87.77,85.916
17,2,0,88.489,89.909,88.489,87.011
18,2,0,89.928,90.873,89.928,88.348
19,2,0,87.77,87.837,87.77,85.932
20,2,0,84.173,84.813,84.173,82.274
21,2,0,87.77,88.263,87.77,86.333
22,2,0,87.05,87.343,87.05,85.617
23,2,0,87.77,88.308,87.77,86.024
24,2,0,86.331,86.614,86.331,84.157
25,2,0,85.612,85.983,85.612,83.043
26,2,0,85.612,85.756,85.612,84.034
27,2,0,86.331,85.314,86.331,84.678
28,2,0,87.05,87.05,87.05,84.826
29,2,0,86.331,85.759,86.331,84.262
30,2,0,86.331,86.11,86.331,84.64
31,2,0,87.05,87.132,87.05,85.434
32,2,0,86.331,86.349,86.331,84.684
33,2,0,86.331,86.842,86.331,85.109
34,2,0,88.489,88.151,88.489,87.338
35,2,0,86.331,85.983,86.331,84.307
36,2,0,87.05,86.665,87.05,85.341
37,2,0,87.77,89.292,87.77,85.481
38,2,0,88.489,90.138,88.489,86.677
39,2,0,89.209,90.644,89.209,87.737
40,2,0,88.489,88.523,88.489,87.006
41,2,0,87.77,87.23,87.77,86.038
42,2,0,89.209,90.18,89.209,87.98
43,2,0,88.489,88.05,88.489,87.327
44,2,0,88.489,88.086,88.489,87.635
45,2,0,89.928,89.611,89.928,89.209
46,2,0,87.77,87.417,87.77,86.611
47,2,0,88.489,88.45,88.489,86.628
48,2,0,85.612,85.308,85.612,83.948
49,2,0,86.331,86.512,86.331,83.728
50,2,0,84.892,85.462,84.892,82.353
0,2,1,89.928,87.594,89.928,87.7
1,2,1,89.209,87.0,89.209,87.021
2,2,1,91.367,90.617,91.367,90.243
3,2,1,90.647,89.551,90.647,89.023
4,2,1,88.489,86.865,88.489,87.283
5,2,1,87.05,86.061,87.05,86.439
6,2,1,89.928,89.279,89.928,89.392
7,2,1,88.489,87.487,88.489,87.804
8,2,1,87.05,84.61,87.05,85.357
9,2,1,87.05,85.448,87.05,85.857
10,2,1,89.928,88.186,89.928,88.493
11,2,1,89.928,89.189,89.928,89.385
12,2,1,89.928,89.251,89.928,88.795
13,2,1,87.77,86.624,87.77,86.196
14,2,1,89.209,86.929,89.209,86.948
15,2,1,90.647,89.985,90.647,89.521
16,2,1,88.489,86.393,88.489,86.279
17,2,1,87.77,85.522,87.77,85.587
18,2,1,88.489,87.344,88.489,86.916
19,2,1,89.928,88.692,89.928,88.33
20,2,1,88.489,86.753,88.489,87.226
21,2,1,89.209,87.018,89.209,86.994
22,2,1,89.209,88.004,89.209,87.604
23,2,1,87.77,85.989,87.77,86.485
24,2,1,85.612,83.494,85.612,84.46
25,2,1,88.489,87.43,88.489,87.842
26,2,1,90.647,89.985,90.647,89.521
27,2,1,90.647,91.17,90.647,88.905
28,2,1,92.086,92.446,92.086,91.268
29,2,1,92.086,91.812,92.086,91.311
30,2,1,92.086,91.627,92.086,91.325
31,2,1,90.647,89.551,90.647,89.023
32,2,1,89.928,88.692,89.928,88.33
33,2,1,90.647,89.512,90.647,89.669
34,2,1,89.209,87.983,89.209,88.33
35,2,1,87.77,86.058,87.77,86.352
36,2,1,88.489,86.284,88.489,86.268
37,2,1,89.209,89.953,89.209,86.776
38,2,1,87.77,88.69,87.77,85.343
39,2,1,88.489,85.662,88.489,86.495
40,2,1,89.209,88.063,89.209,87.635
41,2,1,89.928,90.579,89.928,87.505
42,2,1,91.367,91.994,91.367,89.6
43,2,1,91.367,90.299,91.367,89.757
44,2,1,92.086,92.501,92.086,90.862
45,2,1,89.209,88.294,89.209,87.627
46,2,1,89.928,88.932,89.928,88.303
47,2,1,90.647,89.551,90.647,89.023
48,2,1,89.928,88.932,89.928,88.303
49,2,1,90.647,90.395,90.647,89.886
50,2,1,90.647,89.985,90.647,89.521
0,2,2,84.892,82.638,84.892,82.853
1,2,2,84.173,81.945,84.173,82.312
2,2,2,84.173,82.545,84.173,82.584
3,2,2,84.892,83.028,84.892,83.116
4,2,2,83.453,82.118,83.453,81.476
5,2,2,83.453,83.012,83.453,81.899
6,2,2,83.453,82.163,83.453,82.211
7,2,2,83.453,82.425,83.453,82.082
8,2,2,82.014,78.53,82.014,79.409
9,2,2,83.453,80.377,83.453,80.961
10,2,2,84.173,82.46,84.173,82.02
11,2,2,84.173,82.736,84.173,82.785
12,2,2,82.014,78.75,82.014,79.434
13,2,2,83.453,79.738,83.453,80.868
14,2,2,86.331,84.527,86.331,84.792
