iter,step,fold,acc,prec,rec,f1score
0,2,0,62.59,58.987,62.59,59.239
1,2,0,63.309,59.67,63.309,60.035
2,2,0,64.748,61.324,64.748,61.441
3,2,0,64.748,61.324,64.748,61.441
4,2,0,65.468,62.055,65.468,62.068
5,2,0,65.468,62.055,65.468,62.068
6,2,0,64.748,61.324,64.748,61.441
7,2,0,64.748,61.324,64.748,61.441
8,2,0,64.748,62.003,64.748,61.427
9,2,0,64.029,61.171,64.029,60.797
10,2,0,63.309,61.67,63.309,60.788
11,2,0,63.309,61.67,63.309,60.788
12,2,0,64.029,62.323,64.029,61.42
13,2,0,64.029,62.323,64.029,61.42
14,2,0,64.748,63.012,64.748,61.921
15,2,0,67.626,65.651,67.626,64.918
16,2,0,68.345,65.824,68.345,65.684
17,2,0,68.345,65.824,68.345,65.684
18,2,0,68.345,64.58,68.345,65.188
19,2,0,68.345,64.58,68.345,65.188
20,2,0,68.345,64.58,68.345,65.188
21,2,0,68.345,64.58,68.345,65.188
22,2,0,69.065,65.764,69.065,65.751
23,2,0,68.345,65.098,68.345,65.103
24,2,0,68.345,65.138,68.345,65.218
25,2,0,67.626,64.489,67.626,64.504
26,2,0,67.626,64.489,67.626,64.504
27,2,0,66.906,63.851,66.906,63.847
28,2,0,67.626,64.508,67.626,64.546
29,2,0,67.626,64.527,67.626,64.562
30,2,0,69.784,69.405,69.784,67.536
31,2,0,69.065,68.755,69.065,66.822
32,2,0,69.065,68.755,69.065,66.822
33,2,0,69.065,70.254,69.065,66.751
34,2,0,69.065,70.254,69.065,66.751
35,2,0,69.065,70.254,69.065,66.751
36,2,0,69.065,70.244,69.065,66.806
37,2,0,69.784,70.894,69.784,67.462
38,2,0,69.065,69.742,69.065,66.251
39,2,0,69.065,69.742,69.065,66.251
40,2,0,68.345,69.103,68.345,65.552
41,2,0,68.345,69.103,68.345,65.552
42,2,0,68.345,69.126,68.345,65.499
43,2,0,68.345,69.179,68.345,65.433
44,2,0,69.065,70.031,69.065,66.095
45,2,0,69.065,70.031,69.065,66.095
46,2,0,68.345,67.686,68.345,65.554
47,2,0,69.065,68.286,69.065,66.273
48,2,0,69.065,68.286,69.065,66.273
49,2,0,69.065,68.286,69.065,66.273
50,2,0,69.784,68.679,69.784,67.572
0,2,1,62.59,62.593,62.59,61.631
1,2,1,62.59,62.593,62.59,61.631
2,2,1,64.029,63.891,64.029,62.981
3,2,1,64.029,63.891,64.029,62.981
4,2,1,61.151,62.349,61.151,60.668
5,2,1,58.993,59.919,58.993,58.474
6,2,1,58.993,59.031,58.993,58.49
7,2,1,58.993,59.031,58.993,58.49
8,2,1,58.993,58.785,58.993,58.394
9,2,1,58.993,58.55,58.993,58.279
10,2,1,61.151,60.306,61.151,60.192
11,2,1,61.151,60.306,61.151,60.192
12,2,1,61.151,61.131,61.151,60.165
13,2,1,61.151,61.131,61.151,60.165
14,2,1,58.993,58.108,58.993,57.99
15,2,1,61.151,60.509,61.151,60.328
16,2,1,58.993,58.275,58.993,58.501
17,2,1,58.273,57.711,58.273,57.856
18,2,1,61.151,60.593,61.151,60.723
19,2,1,61.151,60.593,61.151,60.723
20,2,1,61.151,60.593,61.151,60.723
21,2,1,61.151,60.593,61.151,60.723
22,2,1,61.151,60.593,61.151,60.723
23,2,1,61.151,60.593,61.151,60.723
24,2,1,61.871,61.199,61.871,61.471
25,2,1,61.871,61.199,61.871,61.471
26,2,1,62.59,61.755,62.59,62.038
27,2,1,63.309,62.542,63.309,62.662
28,2,1,63.309,62.542,63.309,62.662
29,2,1,63.309,62.542,63.309,62.662
30,2,1,64.748,64.259,64.748,64.004
31,2,1,64.029,63.336,64.029,63.41
32,2,1,64.748,64.046,64.748,64.125
33,2,1,64.748,64.389,64.748,64.563
34,2,1,67.626,66.421,67.626,66.743
35,2,1,66.906,65.642,66.906,65.974
36,2,1,66.906,65.5,66.906,65.842
37,2,1,66.906,65.5,66.906,65.842
38,2,1,66.187,64.711,66.187,65.193
39,2,1,66.906,65.367,66.906,65.832
40,2,1,66.187,64.586,66.187,65.03
41,2,1,65.468,64.06,65.468,64.503
42,2,1,65.468,64.06,65.468,64.503
43,2,1,65.468,64.06,65.468,64.503
44,2,1,65.468,64.06,65.468,64.503
45,2,1,65.468,64.06,65.468,64.503
46,2,1,65.468,64.06,65.468,64.503
47,2,1,66.187,64.586,66.187,65.03
48,2,1,66.187,64.569,66.187,65.076
49,2,1,66.187,65.272,66.187,65.444
50,2,1,65.468,64.569,65.468,64.799
0,2,2,61.871,59.766,61.871,59.943
1,2,2,61.871,59.766,61.871,59.943
2,2,2,63.309,61.669,63.309,61.285
3,2,2,63.309,61.669,63.309,61.285
4,2,2,63.309,61.669,63.309,61.285
5,2,2,62.59,61.204,62.59,60.846
6,2,2,64.748,63.123,64.748,62.661
7,2,2,64.748,63.123,64.748,62.661
8,2,2,64.748,64.276,64.748,62.555
9,2,2,65.468,64.953,65.468,63.173
10,2,2,64.748,63.205,64.748,62.63
11,2,2,64.748,63.205,64.748,62.63
12,2,2,65.468,63.899,65.468,63.063
13,2,2,64.029,62.436,64.029,61.629
14,2,2,64.029,62.601,64.029,61.608
15,2,2,64.029,62.601,64.029,61.608
16,2,2,64.029,62.601,64.029,61.608
17,2,2,64.029,62.601,64.029,61.608
18,2,2,64.748,63.326,64.748,62.425
19,2,2,64.748,63.326,64.748,62.425
20,2,2,64.748,62.956,64.748,62.525
21,2,2,64.748,62.956,64.748,62.525
22,2,2,65.468,62.672,65.468,62.601
23,2,2,66.906,65.119,66.906,63.874
24,2,2,70.504,72.905,70.504,67.328
25,2,2,70.504,72.905,70.504,67.328
26,2,2,68.345,66.599,68.345,66.49
27,2,2,67.626,65.923,67.626,65.712
28,2,2,67.626,65.923,67.626,65.712
29,2,2,67.626,65.923,67.626,65.712
30,2,2,66.187,64.263,66.187,64.417
31,2,2,65.468,63.524,65.468,63.773
32,2,2,65.468,64.149,65.468,64.337
33,2,2,66.187,64.84,66.187,64.988
34,2,2,66.187,64.84,66.187,64.988
35,2,2,65.468,64.116,65.468,64.209
36,2,2,66.187,64.832,66.187,64.855
37,2,2,66.187,64.976,66.187,64.774
38,2,2,66.906,65.697,66.906,65.554
39,2,2,66.906,65.697,66.906,65.554
40,2,2,67.626,66.402,67.626,66.199
41,2,2,67.626,66.402,67.626,66.199
42,2,2,69.065,67.827,69.065,67.624
43,2,2,69.065,67.827,69.065,67.624
44,2,2,67.626,66.276,67.626,66.287
45,2,2,67.626,66.276,67.626,66.287
46,2,2,67.626,66.276,67.626,66.287
47,2,2,67.626,66.276,67.626,66.287
48,2,2,67.626,66.276,67.626,66.287
49,2,2,66.906,65.548,66.906,65.638
50,2,2,66.906,65.568,66.906,65.5
0,5,0,62.59,58.987,62.59,59.239
1,5,0,63.309,59.67,63.309,60.035
2,5,0,68.345,65.843,68.345,65.462
3,5,0,64.748,61.172,64.748,61.586
4,5,0,66.187,62.402,66.187,62.996
5,5,0,66.187,62.402,66.187,62.996
6,5,0,64.748,59.657,64.748,60.961
7,5,0,64.029,58.926,64.029,60.334
8,5,0,66.906,64.972,66.906,64.622
9,5,0,67.626,65.374,67.626,65.692
10,5,0,69.065,67.397,69.065,66.85
11,5,0,69.784,67.285,69.784,66.98
12,5,0,67.626,63.909,67.626,64.542
13,5,0,67.626,63.918,67.626,64.617
14,5,0,66.906,63.808,66.906,63.823
15,5,0,66.906,63.808,66.906,63.823
16,5,0,66.187,62.662,66.187,63.317
17,5,0,66.906,63.856,66.906,63.862
18,5,0,66.906,61.884,66.906,63.176
19,5,0,66.906,61.884,66.906,63.176
20,5,0,69.065,65.76,69.065,65.873
0,5,1,62.59,62.593,62.59,61.631
1,5,1,64.029,63.714,64.029,62.838
2,5,1,61.871,61.182,61.871,60.25
3,5,1,61.151,59.775,61.151,59.667
4,5,1,62.59,62.147,62.59,61.209
5,5,1,62.59,62.147,62.59,61.209
6,5,1,61.871,61.512,61.871,60.584
7,5,1,63.309,64.617,63.309,61.628
8,5,1,60.432,62.724,60.432,59.607
9,5,1,56.835,58.74,56.835,55.727
10,5,1,53.957,53.268,53.957,53.084
11,5,1,52.518,52.117,52.518,51.862
12,5,1,53.237,52.372,53.237,52.187
13,5,1,53.957,52.995,53.957,52.856
14,5,1,58.993,58.673,58.993,57.821
15,5,1,58.993,58.673,58.993,57.821
16,5,1,58.273,57.685,58.273,56.725
17,5,1,59.712,59.305,59.712,58.359
18,5,1,61.151,62.544,61.151,59.59
19,5,1,60.432,62.312,60.432,58.46
20,5,1,59.712,61.735,59.712,57.898
0,5,2,61.871,59.766,61.871,59.943
1,5,2,61.151,59.154,61.151,59.438
2,5,2,64.029,63.576,64.029,61.975
3,5,2,63.309,62.952,63.309,61.358
4,5,2,62.59,62.474,62.59,60.848
5,5,2,61.871,62.034,61.871,60.347
6,5,2,61.871,60.916,61.871,60.452
7,5,2,62.59,62.683,62.59,61.03
8,5,2,63.309,63.447,63.309,61.784
9,5,2,65.468,65.211,65.468,63.68
10,5,2,66.187,65.93,66.187,64.4
11,5,2,65.468,65.318,65.468,63.763
12,5,2,65.468,64.175,65.468,63.805
13,5,2,66.187,65.953,66.187,64.34
14,5,2,66.906,66.618,66.906,64.983
15,5,2,65.468,65.301,65.468,63.697
16,5,2,66.187,66.016,66.187,64.445
17,5,2,64.029,64.215,64.029,62.535
18,5,2,64.748,65.224,64.748,63.334
19,5,2,64.748,65.071,64.748,63.302
20,5,2,64.029,63.294,64.029,62.704
0,10,0,62.59,58.987,62.59,59.239
1,10,0,64.029,60.662,64.029,60.667
2,10,0,66.187,64.282,66.187,63.177
3,10,0,67.626,66.912,67.626,64.468
4,10,0,66.187,64.15,66.187,62.957
5,10,0,64.748,62.821,64.748,61.514
6,10,0,66.906,64.373,66.906,64.303
7,10,0,66.906,64.038,66.906,64.537
8,10,0,66.187,62.377,66.187,63.746
9,10,0,65.468,61.73,65.468,62.904
10,10,0,66.906,63.25,66.906,64.235
0,10,1,62.59,62.593,62.59,61.631
1,10,1,64.748,64.493,64.748,63.617
2,10,1,58.993,60.517,58.993,58.587
3,10,1,57.554,58.013,57.554,56.624
4,10,1,60.432,60.008,60.432,59.203
5,10,1,60.432,58.967,60.432,59.203
6,10,1,57.554,57.234,57.554,57.312
7,10,1,59.712,59.983,59.712,59.799
8,10,1,58.993,59.138,58.993,59.037
9,10,1,59.712,59.771,59.712,59.678
10,10,1,64.748,64.041,64.748,64.314
0,10,2,61.871,59.766,61.871,59.943
1,10,2,64.748,62.966,64.748,62.508
2,10,2,64.748,64.069,64.748,63.476
3,10,2,63.309,62.1,63.309,61.72
4,10,2,64.029,63.043,64.029,62.603
5,10,2,63.309,62.444,63.309,61.949
6,10,2,66.906,65.563,66.906,64.951
7,10,2,66.187,64.853,66.187,64.308
8,10,2,69.784,69.391,69.784,67.675
9,10,2,70.504,70.187,70.504,68.431
10,10,2,70.504,69.114,70.504,68.642
0,25,0,62.59,58.987,62.59,59.239
1,25,0,67.626,65.604,67.626,64.707
2,25,0,64.748,62.203,64.748,62.277
3,25,0,66.906,63.395,66.906,63.888
4,25,0,63.309,59.872,63.309,60.75
0,25,1,62.59,62.593,62.59,61.631
1,25,1,62.59,61.526,62.59,61.458
2,25,1,62.59,62.63,62.59,62.027
3,25,1,60.432,60.103,60.432,60.078
4,25,1,61.871,61.689,61.871,61.583
0,25,2,61.871,59.766,61.871,59.943
1,25,2,64.748,64.276,64.748,62.555
