iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,79.286,78.417,78.697
1,2,0,78.417,79.286,78.417,78.697
2,2,0,78.417,79.686,78.417,78.841
3,2,0,78.417,79.686,78.417,78.841
4,2,0,78.417,79.686,78.417,78.841
5,2,0,76.978,78.229,76.978,77.404
6,2,0,77.698,79.078,77.698,78.116
7,2,0,77.698,79.078,77.698,78.116
8,2,0,79.137,80.591,79.137,79.565
9,2,0,78.417,79.822,78.417,78.841
10,2,0,79.856,81.357,79.856,80.326
11,2,0,79.856,81.357,79.856,80.326
12,2,0,78.417,80.578,78.417,79.072
13,2,0,79.856,82.143,79.856,80.571
14,2,0,79.856,82.143,79.856,80.571
15,2,0,79.856,82.143,79.856,80.571
16,2,0,79.856,82.181,79.856,80.596
17,2,0,79.856,82.853,79.856,80.624
18,2,0,78.417,81.761,78.417,79.25
19,2,0,78.417,81.761,78.417,79.25
20,2,0,78.417,81.761,78.417,79.25
21,2,0,78.417,81.761,78.417,79.25
22,2,0,79.856,83.37,79.856,80.769
23,2,0,79.856,83.37,79.856,80.769
24,2,0,78.417,81.326,78.417,79.082
25,2,0,78.417,81.326,78.417,79.082
26,2,0,79.137,82.632,79.137,79.917
27,2,0,78.417,83.28,78.417,79.655
28,2,0,78.417,83.28,78.417,79.655
29,2,0,78.417,83.28,78.417,79.655
30,2,0,79.856,83.853,79.856,80.898
31,2,0,79.856,83.853,79.856,80.898
32,2,0,80.576,84.153,80.576,81.519
33,2,0,80.576,84.153,80.576,81.519
34,2,0,76.259,81.338,76.259,77.487
35,2,0,77.698,83.005,77.698,79.031
36,2,0,76.978,82.221,76.978,78.28
37,2,0,78.417,83.28,78.417,79.655
38,2,0,78.417,83.28,78.417,79.655
39,2,0,76.978,82.221,76.978,78.28
40,2,0,75.54,80.472,75.54,76.762
41,2,0,76.259,80.773,76.259,77.378
42,2,0,74.101,79.491,74.101,75.2
43,2,0,74.101,79.491,74.101,75.2
44,2,0,74.82,79.785,74.82,75.848
45,2,0,75.54,80.098,75.54,76.464
46,2,0,75.54,80.098,75.54,76.464
47,2,0,76.259,81.032,76.259,77.229
48,2,0,75.54,80.018,75.54,76.564
49,2,0,75.54,80.018,75.54,76.564
50,2,0,72.662,77.415,72.662,73.462
0,2,1,69.065,78.069,69.065,72.348
1,2,1,70.504,79.269,70.504,73.609
2,2,1,69.784,78.271,69.784,72.887
3,2,1,69.784,78.271,69.784,72.887
4,2,1,67.626,78.343,67.626,71.501
5,2,1,66.187,76.552,66.187,69.853
6,2,1,64.748,75.677,64.748,68.617
7,2,1,66.187,77.981,66.187,70.429
8,2,1,66.187,77.241,66.187,70.148
9,2,1,66.187,77.241,66.187,70.148
10,2,1,77.698,82.168,77.698,78.851
11,2,1,74.101,83.168,74.101,76.724
12,2,1,74.101,83.168,74.101,76.724
13,2,1,72.662,81.867,72.662,75.425
14,2,1,72.662,82.021,72.662,75.398
15,2,1,72.662,82.021,72.662,75.398
16,2,1,72.662,81.413,72.662,75.174
17,2,1,72.662,81.413,72.662,75.174
18,2,1,68.345,77.523,68.345,70.383
19,2,1,68.345,77.523,68.345,70.383
20,2,1,67.626,77.364,67.626,69.378
21,2,1,68.345,78.547,68.345,70.469
22,2,1,69.065,78.726,69.065,71.138
23,2,1,69.065,78.726,69.065,71.138
24,2,1,69.065,78.726,69.065,71.138
25,2,1,68.345,78.498,68.345,70.613
26,2,1,68.345,78.042,68.345,70.264
27,2,1,67.626,78.889,67.626,70.005
28,2,1,66.906,77.661,66.906,68.885
29,2,1,66.906,77.661,66.906,68.885
30,2,1,65.468,78.844,65.468,68.512
31,2,1,64.748,77.542,64.748,67.363
32,2,1,64.029,77.341,64.029,66.648
33,2,1,64.029,77.341,64.029,66.648
34,2,1,65.468,78.844,65.468,68.512
35,2,1,65.468,78.279,65.468,68.285
36,2,1,65.468,78.279,65.468,68.285
37,2,1,65.468,78.279,65.468,68.285
38,2,1,66.187,78.492,66.187,68.802
39,2,1,65.468,80.265,65.468,69.626
40,2,1,66.187,79.788,66.187,69.915
41,2,1,66.187,79.788,66.187,69.915
42,2,1,66.187,79.788,66.187,69.915
43,2,1,66.906,79.968,66.906,70.547
44,2,1,67.626,80.806,67.626,71.321
45,2,1,67.626,80.806,67.626,71.321
46,2,1,67.626,80.806,67.626,71.321
47,2,1,76.978,79.202,76.978,76.959
48,2,1,77.698,79.579,77.698,77.507
49,2,1,76.259,78.853,76.259,76.418
50,2,1,74.101,78.401,74.101,74.961
0,2,2,74.82,80.915,74.82,76.365
1,2,2,75.54,81.685,75.54,77.179
2,2,2,71.942,81.871,71.942,74.815
3,2,2,71.223,80.982,71.223,74.087
4,2,2,72.662,82.329,72.662,75.476
5,2,2,71.223,80.387,71.223,73.886
6,2,2,69.065,83.709,69.065,73.261
7,2,2,69.065,83.709,69.065,73.261
8,2,2,70.504,83.319,70.504,74.321
9,2,2,69.784,82.27,69.784,73.547
10,2,2,69.065,80.872,69.065,72.649
11,2,2,67.626,81.522,67.626,71.669
12,2,2,67.626,80.983,67.626,71.485
13,2,2,67.626,80.983,67.626,71.485
14,2,2,61.871,76.011,61.871,64.928
15,2,2,63.309,78.608,63.309,67.463
