iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,79.286,78.417,78.697
1,2,0,78.417,79.286,78.417,78.697
2,2,0,79.856,81.23,79.856,80.342
3,2,0,79.856,81.255,79.856,80.354
4,2,0,80.576,82.137,80.576,81.082
5,2,0,80.576,81.764,80.576,80.946
6,2,0,80.576,81.774,80.576,80.768
7,2,0,77.698,79.108,77.698,78.075
8,2,0,77.698,79.217,77.698,78.083
9,2,0,77.698,79.108,77.698,78.075
10,2,0,78.417,79.85,78.417,78.835
11,2,0,78.417,80.085,78.417,78.816
12,2,0,79.137,80.901,79.137,79.52
13,2,0,78.417,81.128,78.417,78.936
14,2,0,79.137,81.572,79.137,79.78
15,2,0,79.137,81.499,79.137,79.777
16,2,0,77.698,80.121,77.698,78.237
17,2,0,77.698,80.121,77.698,78.237
18,2,0,75.54,79.039,75.54,75.928
19,2,0,75.54,79.039,75.54,75.928
20,2,0,76.978,80.442,76.978,77.405
21,2,0,76.259,79.408,76.259,76.667
22,2,0,75.54,78.629,75.54,76.0
23,2,0,75.54,78.629,75.54,76.0
24,2,0,74.82,77.971,74.82,75.194
25,2,0,74.82,77.971,74.82,75.194
26,2,0,73.381,77.277,73.381,73.768
27,2,0,73.381,77.277,73.381,73.768
28,2,0,72.662,76.612,72.662,72.927
29,2,0,72.662,76.612,72.662,72.927
30,2,0,72.662,76.612,72.662,72.927
31,2,0,72.662,76.612,72.662,72.927
32,2,0,71.942,76.809,71.942,72.04
33,2,0,71.942,76.809,71.942,72.04
34,2,0,71.942,76.809,71.942,72.04
35,2,0,71.942,76.809,71.942,72.04
36,2,0,69.784,74.928,69.784,69.354
37,2,0,69.784,74.928,69.784,69.354
38,2,0,69.784,74.928,69.784,69.354
39,2,0,70.504,76.343,70.504,70.056
40,2,0,70.504,76.343,70.504,70.056
41,2,0,71.223,77.031,71.223,70.69
42,2,0,71.942,78.019,71.942,71.426
43,2,0,70.504,77.346,70.504,70.286
44,2,0,68.345,76.368,68.345,68.57
45,2,0,67.626,74.943,67.626,67.835
46,2,0,67.626,75.627,67.626,68.871
47,2,0,67.626,75.627,67.626,68.871
48,2,0,67.626,76.058,67.626,69.196
49,2,0,67.626,76.058,67.626,69.196
50,2,0,68.345,77.205,68.345,69.995
0,2,1,69.065,78.069,69.065,72.348
1,2,1,70.504,79.105,70.504,73.659
2,2,1,70.504,79.15,70.504,73.666
3,2,1,69.784,78.525,69.784,72.869
4,2,1,67.626,78.522,67.626,71.526
5,2,1,67.626,78.522,67.626,71.526
6,2,1,74.101,77.637,74.101,74.394
7,2,1,75.54,78.557,75.54,75.746
8,2,1,75.54,79.724,75.54,76.469
9,2,1,75.54,79.355,75.54,76.187
10,2,1,76.259,79.996,76.259,76.998
11,2,1,76.259,79.996,76.259,76.998
12,2,1,69.065,75.443,69.065,68.621
13,2,1,69.065,75.443,69.065,68.621
14,2,1,69.065,75.786,69.065,69.313
15,2,1,70.504,76.662,70.504,70.724
16,2,1,70.504,75.976,70.504,70.409
17,2,1,69.784,75.288,69.784,69.771
18,2,1,70.504,75.866,70.504,70.655
19,2,1,70.504,75.866,70.504,70.655
20,2,1,69.065,75.445,69.065,68.896
21,2,1,69.065,75.042,69.065,68.77
22,2,1,68.345,74.769,68.345,68.276
23,2,1,68.345,74.769,68.345,68.276
24,2,1,69.065,75.445,69.065,68.896
25,2,1,69.065,75.445,69.065,68.896
26,2,1,69.784,75.711,69.784,69.657
27,2,1,69.784,75.711,69.784,69.657
28,2,1,71.942,77.153,71.942,72.172
29,2,1,71.942,76.735,71.942,72.037
30,2,1,73.381,78.717,73.381,74.177
31,2,1,71.223,77.938,71.223,72.565
32,2,1,69.784,77.965,69.784,71.569
33,2,1,69.784,77.473,69.784,71.374
34,2,1,69.784,77.473,69.784,71.374
35,2,1,71.223,78.373,71.223,72.856
36,2,1,69.065,77.26,69.065,70.712
37,2,1,69.784,77.473,69.784,71.374
38,2,1,67.626,78.953,67.626,70.504
39,2,1,67.626,78.953,67.626,70.504
40,2,1,66.906,80.613,66.906,70.327
41,2,1,66.906,80.613,66.906,70.327
42,2,1,65.468,80.248,65.468,69.258
43,2,1,65.468,80.248,65.468,69.258
44,2,1,64.029,78.53,64.029,67.443
45,2,1,64.748,79.384,64.748,68.356
46,2,1,64.029,79.636,64.029,67.522
47,2,1,64.029,79.636,64.029,67.522
48,2,1,61.871,77.209,61.871,64.639
49,2,1,61.871,77.209,61.871,64.639
50,2,1,61.871,77.209,61.871,64.639
0,2,2,74.82,80.915,74.82,76.365
1,2,2,75.54,81.685,75.54,77.179
2,2,2,71.942,81.844,71.942,74.863
3,2,2,71.942,81.844,71.942,74.863
4,2,2,68.345,82.647,68.345,72.467
5,2,2,68.345,82.647,68.345,72.467
6,2,2,67.626,81.614,67.626,71.668
7,2,2,67.626,80.469,67.626,71.612
8,2,2,66.906,80.427,66.906,70.669
9,2,2,66.187,79.694,66.187,69.82
10,2,2,66.906,79.066,66.906,70.394
11,2,2,64.748,78.817,64.748,68.413
12,2,2,64.748,78.899,64.748,68.694
13,2,2,63.309,79.216,63.309,67.731
14,2,2,64.748,80.962,64.748,69.398
15,2,2,65.468,81.092,65.468,69.98
