iter,step,fold,acc,prec,rec,f1score
0,2,0,76.259,76.431,76.259,75.969
1,2,0,76.259,77.054,76.259,76.266
2,2,0,76.259,76.308,76.259,76.098
3,2,0,76.259,76.681,76.259,75.935
4,2,0,74.82,75.329,74.82,74.429
5,2,0,74.82,75.089,74.82,74.649
6,2,0,76.259,76.383,76.259,75.983
7,2,0,75.54,75.924,75.54,75.332
8,2,0,74.101,74.179,74.101,73.978
9,2,0,75.54,75.819,75.54,75.511
10,2,0,75.54,75.819,75.54,75.511
11,2,0,75.54,75.277,75.54,75.256
12,2,0,77.698,77.635,77.698,77.447
13,2,0,77.698,77.959,77.698,77.566
14,2,0,75.54,76.373,75.54,75.174
15,2,0,76.259,77.302,76.259,76.285
16,2,0,75.54,75.986,75.54,75.527
17,2,0,76.259,76.466,76.259,76.106
18,2,0,77.698,77.637,77.698,77.51
19,2,0,77.698,77.629,77.698,77.557
20,2,0,76.978,76.846,76.978,76.847
21,2,0,79.137,79.193,79.137,79.117
22,2,0,79.137,79.391,79.137,79.222
23,2,0,78.417,78.473,78.417,78.398
24,2,0,73.381,72.219,73.381,71.135
25,2,0,78.417,79.524,78.417,78.697
26,2,0,77.698,78.028,77.698,77.149
27,2,0,72.662,76.644,72.662,71.67
28,2,0,76.978,78.06,76.978,77.438
29,2,0,74.101,75.254,74.101,72.137
30,2,0,79.856,80.049,79.856,79.759
31,2,0,73.381,75.503,73.381,72.744
32,2,0,79.856,80.405,79.856,80.082
33,2,0,79.856,80.17,79.856,79.936
34,2,0,79.137,78.973,79.137,79.019
35,2,0,81.295,81.765,81.295,81.45
36,2,0,80.576,80.659,80.576,80.53
37,2,0,80.576,80.649,80.576,80.564
38,2,0,80.576,80.78,80.576,80.67
39,2,0,82.014,81.813,82.014,81.906
40,2,0,82.014,82.485,82.014,82.218
41,2,0,82.014,82.24,82.014,82.107
42,2,0,82.734,82.532,82.734,82.624
43,2,0,80.576,81.02,80.576,80.774
44,2,0,82.014,81.749,82.014,81.777
45,2,0,82.014,81.577,82.014,81.769
46,2,0,80.576,81.431,80.576,80.82
47,2,0,82.014,81.858,82.014,81.867
48,2,0,82.734,83.018,82.734,82.797
49,2,0,81.295,81.812,81.295,81.369
50,2,0,82.734,83.143,82.734,82.811
0,2,1,65.468,71.573,65.468,67.422
1,2,1,64.029,71.05,64.029,66.421
2,2,1,63.309,69.083,63.309,65.298
3,2,1,64.029,70.69,64.029,65.791
4,2,1,67.626,71.161,67.626,68.645
5,2,1,64.029,68.522,64.029,65.115
6,2,1,64.748,71.19,64.748,66.61
7,2,1,66.906,75.938,66.906,69.235
8,2,1,66.906,75.717,66.906,69.222
9,2,1,66.187,74.767,66.187,68.47
10,2,1,70.504,79.252,70.504,72.757
11,2,1,68.345,75.405,68.345,70.455
12,2,1,70.504,76.174,70.504,72.016
13,2,1,71.942,76.672,71.942,73.348
14,2,1,71.942,77.199,71.942,73.562
15,2,1,70.504,76.115,70.504,72.21
16,2,1,69.784,75.888,69.784,71.66
17,2,1,69.784,74.777,69.784,71.273
18,2,1,70.504,76.152,70.504,72.175
19,2,1,70.504,75.576,70.504,72.016
20,2,1,72.662,78.635,72.662,74.439
21,2,1,71.223,78.166,71.223,73.266
22,2,1,73.381,79.684,73.381,75.105
23,2,1,71.223,78.314,71.223,73.189
24,2,1,75.54,79.06,75.54,73.774
25,2,1,71.942,77.01,71.942,71.212
26,2,1,69.784,78.266,69.784,72.448
27,2,1,74.82,81.021,74.82,76.802
28,2,1,65.468,83.85,65.468,69.459
29,2,1,61.871,80.98,61.871,63.231
30,2,1,74.82,77.558,74.82,75.595
31,2,1,77.698,81.303,77.698,78.623
32,2,1,76.259,80.162,76.259,77.298
33,2,1,79.137,80.513,79.137,79.606
34,2,1,75.54,79.431,75.54,76.342
35,2,1,76.978,79.411,76.978,77.433
36,2,1,77.698,81.973,77.698,78.747
37,2,1,76.978,80.303,76.978,77.719
38,2,1,79.137,81.898,79.137,79.766
39,2,1,77.698,80.983,77.698,78.404
40,2,1,79.137,82.501,79.137,79.731
41,2,1,80.576,82.234,80.576,81.05
42,2,1,79.137,82.714,79.137,80.059
43,2,1,77.698,81.326,77.698,78.591
44,2,1,79.856,83.834,79.856,80.768
45,2,1,81.295,84.988,81.295,82.1
46,2,1,80.576,84.764,80.576,81.495
47,2,1,79.856,84.219,79.856,80.986
48,2,1,82.734,85.036,82.734,83.334
49,2,1,82.734,85.356,82.734,83.539
50,2,1,82.734,84.869,82.734,83.206
0,2,2,66.187,74.394,66.187,68.999
1,2,2,64.748,71.915,64.748,67.287
2,2,2,66.906,73.181,66.906,69.263
3,2,2,66.906,73.707,66.906,69.371
4,2,2,66.187,72.362,66.187,68.375
5,2,2,66.187,72.362,66.187,68.375
6,2,2,68.345,73.18,68.345,69.985
7,2,2,66.906,73.145,66.906,69.125
8,2,2,69.065,72.405,69.065,70.205
9,2,2,71.223,75.341,71.223,72.703
10,2,2,70.504,75.088,70.504,72.113
11,2,2,69.784,74.634,69.784,71.239
12,2,2,71.223,75.674,71.223,72.897
13,2,2,71.942,75.858,71.942,73.476
14,2,2,71.223,75.188,71.223,72.693
15,2,2,72.662,76.146,72.662,74.079
16,2,2,74.101,76.244,74.101,75.001
17,2,2,74.101,76.244,74.101,75.001
18,2,2,71.223,75.461,71.223,72.811
19,2,2,71.942,75.984,71.942,73.555
20,2,2,72.662,76.791,72.662,74.315
21,2,2,72.662,76.791,72.662,74.315
22,2,2,73.381,77.507,73.381,75.051
23,2,2,74.101,77.16,74.101,75.358
24,2,2,74.101,74.601,74.101,73.566
25,2,2,76.978,76.366,76.978,76.184
26,2,2,75.54,75.75,75.54,75.607
27,2,2,74.101,75.678,74.101,73.061
28,2,2,64.748,74.256,64.748,68.161
29,2,2,73.381,76.362,73.381,74.588
30,2,2,70.504,74.307,70.504,72.009
31,2,2,73.381,75.881,73.381,74.391
32,2,2,74.101,77.675,74.101,75.503
33,2,2,73.381,76.881,73.381,74.779
34,2,2,73.381,76.426,73.381,74.633
35,2,2,74.101,77.127,74.101,75.306
36,2,2,71.942,77.054,71.942,73.937
37,2,2,69.065,76.789,69.065,71.918
38,2,2,72.662,77.186,72.662,74.415
39,2,2,69.065,75.464,69.065,71.548
40,2,2,69.065,76.841,69.065,71.941
41,2,2,69.784,76.401,69.784,72.245
42,2,2,69.784,77.029,69.784,72.477
43,2,2,75.54,80.173,75.54,77.229
44,2,2,72.662,78.677,72.662,74.91
45,2,2,70.504,76.599,70.504,72.909
