iter,step,fold,acc,prec,rec,f1score
0,2,0,82.734,85.884,82.734,83.692
1,2,0,82.734,85.884,82.734,83.692
2,2,0,79.856,81.291,79.856,79.55
3,2,0,79.137,81.214,79.137,78.607
4,2,0,71.942,76.32,71.942,69.184
5,2,0,69.065,73.965,69.065,65.0
6,2,0,69.784,74.527,69.784,65.639
7,2,0,69.065,74.038,69.065,65.055
8,2,0,67.626,72.826,67.626,62.891
9,2,0,66.187,71.276,66.187,60.544
10,2,0,64.748,69.37,64.748,58.054
11,2,0,64.748,69.37,64.748,58.054
12,2,0,61.151,67.486,61.151,55.37
13,2,0,60.432,67.495,60.432,54.933
14,2,0,62.59,68.138,62.59,56.408
15,2,0,62.59,68.138,62.59,56.408
16,2,0,61.151,68.061,61.151,55.496
17,2,0,59.712,67.352,59.712,54.394
18,2,0,55.396,66.432,55.396,51.374
19,2,0,54.676,66.823,54.676,51.08
20,2,0,51.079,67.423,51.079,48.985
21,2,0,51.079,66.464,51.079,48.651
22,2,0,48.201,69.045,48.201,47.49
23,2,0,50.36,69.71,50.36,49.605
24,2,0,47.482,69.798,47.482,47.504
25,2,0,47.482,69.798,47.482,47.504
26,2,0,50.36,68.009,50.36,49.054
27,2,0,50.36,69.119,50.36,49.416
28,2,0,48.921,72.12,48.921,49.593
29,2,0,48.921,72.12,48.921,49.593
30,2,0,48.201,71.54,48.201,48.552
31,2,0,48.201,70.805,48.201,48.343
32,2,0,48.201,73.436,48.201,49.382
33,2,0,48.921,72.887,48.921,49.807
34,2,0,49.64,75.907,49.64,51.488
35,2,0,48.921,75.686,48.921,50.841
36,2,0,50.36,73.821,50.36,51.798
37,2,0,51.079,74.084,51.079,52.433
38,2,0,52.518,73.865,52.518,53.466
39,2,0,51.799,73.602,51.799,52.848
40,2,0,51.799,72.896,51.799,52.641
41,2,0,51.079,73.333,51.079,52.221
42,2,0,51.079,74.084,51.079,52.433
43,2,0,51.079,74.87,51.079,52.651
44,2,0,51.799,75.92,51.799,53.505
45,2,0,51.799,75.92,51.799,53.505
46,2,0,51.079,74.923,51.079,52.98
47,2,0,51.079,74.923,51.079,52.98
48,2,0,51.079,75.733,51.079,53.208
49,2,0,50.36,75.509,50.36,52.582
50,2,0,49.64,74.497,49.64,52.058
0,2,1,73.381,88.449,73.381,77.665
1,2,1,71.223,88.202,71.223,75.92
2,2,1,80.576,81.814,80.576,80.593
3,2,1,73.381,76.574,73.381,73.369
4,2,1,67.626,75.695,67.626,67.747
5,2,1,65.468,73.995,65.468,64.828
6,2,1,63.309,72.226,63.309,61.747
7,2,1,61.151,70.014,61.151,58.318
8,2,1,59.712,68.287,59.712,55.445
9,2,1,58.273,68.062,58.273,54.642
10,2,1,58.993,68.612,58.993,55.266
11,2,1,58.273,68.959,58.273,55.041
12,2,1,63.309,68.964,63.309,57.05
13,2,1,63.309,68.945,63.309,57.115
14,2,1,63.309,69.276,63.309,57.447
15,2,1,60.432,68.096,60.432,55.628
16,2,1,58.273,69.55,58.273,55.114
17,2,1,57.554,69.573,57.554,54.621
18,2,1,54.676,68.87,54.676,52.792
19,2,1,52.518,68.043,52.518,51.258
20,2,1,45.324,67.789,45.324,46.985
21,2,1,43.885,68.219,43.885,46.227
22,2,1,43.885,67.132,43.885,45.824
23,2,1,46.763,67.912,46.763,47.919
24,2,1,43.885,67.132,43.885,45.824
25,2,1,45.324,67.279,45.324,46.787
26,2,1,47.482,67.268,47.482,48.085
27,2,1,48.201,67.125,48.201,48.444
28,2,1,49.64,67.724,49.64,49.525
29,2,1,51.079,67.88,51.079,50.398
30,2,1,51.799,68.164,51.799,50.921
31,2,1,52.518,68.043,52.518,51.258
32,2,1,53.237,68.323,53.237,51.773
33,2,1,53.237,68.323,53.237,51.773
34,2,1,53.237,68.323,53.237,51.773
35,2,1,53.957,68.598,53.957,52.284
36,2,1,53.957,68.598,53.957,52.284
37,2,1,53.957,68.598,53.957,52.284
38,2,1,53.957,68.598,53.957,52.284
39,2,1,53.957,68.598,53.957,52.284
40,2,1,53.957,68.598,53.957,52.284
41,2,1,53.957,68.598,53.957,52.284
42,2,1,53.957,68.314,53.957,52.328
43,2,1,53.237,68.042,53.237,51.825
44,2,1,53.957,68.314,53.957,52.328
45,2,1,53.957,68.314,53.957,52.328
46,2,1,53.957,68.314,53.957,52.328
47,2,1,54.676,68.583,54.676,52.827
48,2,1,54.676,68.583,54.676,52.827
49,2,1,54.676,68.583,54.676,52.827
50,2,1,53.237,67.476,53.237,51.869
0,2,2,71.942,85.539,71.942,76.293
1,2,2,71.223,85.528,71.223,75.732
2,2,2,67.626,76.664,67.626,68.842
3,2,2,64.748,75.065,64.748,65.742
4,2,2,58.993,70.466,58.993,57.677
5,2,2,57.554,69.031,57.554,55.405
6,2,2,54.676,65.453,54.676,50.546
7,2,2,54.676,65.453,54.676,50.546
8,2,2,53.237,61.792,53.237,47.137
9,2,2,52.518,62.914,52.518,47.553
10,2,2,50.36,60.937,50.36,45.282
11,2,2,50.36,60.937,50.36,45.282
12,2,2,51.799,61.499,51.799,46.249
13,2,2,52.518,61.778,52.518,46.729
14,2,2,51.799,61.241,51.799,46.195
15,2,2,50.36,61.231,50.36,45.436
16,2,2,48.921,59.432,48.921,43.874
17,2,2,49.64,59.706,49.64,44.358
18,2,2,46.763,61.233,46.763,43.148
19,2,2,46.763,61.657,46.763,43.337
20,2,2,41.727,64.833,41.727,41.216
21,2,2,41.727,64.194,41.727,40.995
22,2,2,42.446,63.284,42.446,41.146
23,2,2,41.727,63.579,41.727,40.778
24,2,2,35.252,65.024,35.252,36.419
25,2,2,35.252,66.838,35.252,36.871
26,2,2,35.252,66.838,35.252,36.871
27,2,2,35.252,66.838,35.252,36.871
28,2,2,35.252,66.838,35.252,36.871
29,2,2,35.252,66.838,35.252,36.871
30,2,2,35.252,65.91,35.252,36.642
31,2,2,35.971,69.609,35.971,38.307
32,2,2,35.971,70.633,35.971,38.544
33,2,2,35.971,70.633,35.971,38.544
34,2,2,35.971,70.856,35.971,39.289
35,2,2,35.252,70.346,35.252,37.845
36,2,2,33.094,70.565,33.094,35.903
37,2,2,34.532,72.223,34.532,37.804
38,2,2,34.532,69.219,34.532,37.66
39,2,2,35.252,69.557,35.252,38.363
40,2,2,37.41,71.78,37.41,41.271
41,2,2,38.129,72.09,38.129,41.953
42,2,2,38.849,72.386,38.849,42.624
43,2,2,38.129,72.09,38.129,41.953
44,2,2,37.41,71.78,37.41,41.271
45,2,2,36.691,72.934,36.691,40.653
46,2,2,36.691,72.934,36.691,40.653
47,2,2,37.41,74.265,37.41,41.587
48,2,2,37.41,74.265,37.41,41.587
49,2,2,37.41,74.265,37.41,41.587
50,2,2,34.532,71.493,34.532,38.651
