iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,79.286,78.417,78.697
1,2,0,78.417,79.401,78.417,78.654
2,2,0,79.856,80.796,79.856,80.17
3,2,0,81.295,82.239,81.295,81.664
4,2,0,79.856,82.514,79.856,80.75
5,2,0,79.856,82.448,79.856,80.742
6,2,0,80.576,84.018,80.576,81.585
7,2,0,81.295,84.335,81.295,82.188
8,2,0,82.014,84.665,82.014,82.79
9,2,0,82.734,85.574,82.734,83.498
10,2,0,82.734,85.111,82.734,83.368
11,2,0,79.856,85.261,79.856,81.165
12,2,0,78.417,83.379,78.417,79.591
13,2,0,79.856,85.132,79.856,81.144
14,2,0,80.576,86.001,80.576,81.931
15,2,0,80.576,86.001,80.576,81.931
16,2,0,79.856,85.261,79.856,81.165
17,2,0,79.856,85.261,79.856,81.165
18,2,0,79.856,85.261,79.856,81.165
19,2,0,76.978,81.819,76.978,77.981
20,2,0,79.856,85.057,79.856,81.141
21,2,0,79.856,85.768,79.856,81.194
22,2,0,82.734,89.278,82.734,84.333
23,2,0,82.734,89.278,82.734,84.333
24,2,0,82.014,87.79,82.014,83.379
25,2,0,82.014,87.79,82.014,83.379
26,2,0,80.576,87.368,80.576,82.166
27,2,0,79.856,86.438,79.856,81.379
28,2,0,79.137,86.224,79.137,80.77
29,2,0,79.137,86.224,79.137,80.77
30,2,0,78.417,85.679,78.417,79.977
31,2,0,79.137,86.162,79.137,80.765
32,2,0,79.856,87.169,79.856,81.556
33,2,0,79.137,86.408,79.137,80.767
34,2,0,79.137,86.408,79.137,80.767
35,2,0,79.137,86.408,79.137,80.767
36,2,0,79.137,86.408,79.137,80.767
37,2,0,79.137,86.408,79.137,80.767
38,2,0,78.417,86.214,78.417,80.146
39,2,0,77.698,85.125,77.698,79.483
40,2,0,77.698,85.924,77.698,79.635
41,2,0,78.417,86.111,78.417,80.255
42,2,0,77.698,85.393,77.698,79.456
43,2,0,77.698,85.393,77.698,79.456
44,2,0,78.417,85.588,78.417,80.081
45,2,0,77.698,86.364,77.698,79.492
46,2,0,76.978,86.199,76.978,78.855
47,2,0,76.978,86.199,76.978,78.855
48,2,0,76.978,86.199,76.978,78.855
49,2,0,77.698,86.364,77.698,79.492
50,2,0,77.698,86.364,77.698,79.492
0,2,1,69.065,78.069,69.065,72.348
1,2,1,70.504,79.145,70.504,73.64
2,2,1,66.906,82.106,66.906,71.942
3,2,1,67.626,83.161,67.626,72.722
4,2,1,69.784,84.908,69.784,74.95
5,2,1,69.784,84.908,69.784,74.95
6,2,1,66.187,83.332,66.187,72.136
7,2,1,66.187,83.332,66.187,72.136
8,2,1,66.906,83.471,66.906,72.706
9,2,1,68.345,83.739,68.345,73.825
10,2,1,66.187,83.332,66.187,72.136
11,2,1,66.187,83.332,66.187,72.136
12,2,1,64.748,81.651,64.748,70.419
13,2,1,65.468,81.798,65.468,71.005
14,2,1,65.468,81.798,65.468,71.005
15,2,1,66.906,82.76,66.906,72.427
16,2,1,71.223,85.95,71.223,76.07
17,2,1,74.101,86.43,74.101,78.235
18,2,1,71.223,87.867,71.223,76.06
19,2,1,71.223,87.867,71.223,76.06
20,2,1,69.784,87.673,69.784,74.902
21,2,1,69.784,87.673,69.784,74.902
22,2,1,66.906,84.446,66.906,71.549
23,2,1,67.626,84.624,67.626,72.062
24,2,1,69.065,86.579,69.065,74.157
25,2,1,69.784,87.649,69.784,74.964
26,2,1,70.504,88.752,70.504,75.765
27,2,1,70.504,88.752,70.504,75.765
28,2,1,69.784,89.778,69.784,75.387
29,2,1,69.784,89.778,69.784,75.387
30,2,1,70.504,88.741,70.504,75.926
31,2,1,70.504,88.741,70.504,75.926
32,2,1,71.223,88.818,71.223,76.506
33,2,1,71.223,88.818,71.223,76.506
34,2,1,70.504,89.939,70.504,75.773
