iter,step,fold,acc,prec,rec,f1score
0,2,0,72.662,72.381,72.662,71.779
1,2,0,74.101,73.684,74.101,73.345
2,2,0,74.82,74.964,74.82,74.121
3,2,0,72.662,72.602,72.662,71.883
4,2,0,78.417,79.196,78.417,77.715
5,2,0,75.54,76.047,75.54,74.825
6,2,0,76.978,77.057,76.978,76.1
7,2,0,77.698,76.881,77.698,76.607
8,2,0,79.856,79.83,79.856,79.083
9,2,0,76.259,76.654,76.259,75.483
10,2,0,79.856,79.711,79.856,79.203
11,2,0,75.54,75.143,75.54,74.9
12,2,0,76.978,76.489,76.978,76.456
13,2,0,76.978,76.797,76.978,76.787
14,2,0,76.978,77.2,76.978,76.906
15,2,0,78.417,78.142,78.417,78.047
16,2,0,75.54,75.272,75.54,75.065
17,2,0,77.698,77.596,77.698,77.544
18,2,0,74.82,74.64,74.82,74.439
19,2,0,76.259,76.442,76.259,75.867
20,2,0,80.576,80.546,80.576,80.453
21,2,0,79.137,79.005,79.137,78.534
22,2,0,79.856,80.606,79.856,78.993
23,2,0,77.698,77.685,77.698,77.068
24,2,0,70.504,76.197,70.504,68.511
25,2,0,66.187,74.062,66.187,66.036
26,2,0,77.698,78.21,77.698,77.245
27,2,0,76.978,80.573,76.978,75.527
28,2,0,59.712,71.014,59.712,62.256
29,2,0,76.978,82.341,76.978,75.753
30,2,0,76.259,76.251,76.259,75.935
31,2,0,75.54,76.807,75.54,74.813
32,2,0,71.942,71.604,71.942,71.109
33,2,0,74.101,73.944,74.101,73.579
34,2,0,75.54,77.505,75.54,75.048
35,2,0,77.698,77.716,77.698,76.351
36,2,0,71.223,72.805,71.223,70.181
37,2,0,74.82,77.358,74.82,73.671
38,2,0,71.223,70.774,71.223,70.796
39,2,0,79.137,79.108,79.137,78.725
40,2,0,76.259,76.493,76.259,75.849
41,2,0,79.137,79.135,79.137,78.869
42,2,0,76.978,76.689,76.978,76.743
43,2,0,71.942,76.276,71.942,72.515
44,2,0,75.54,77.451,75.54,74.758
45,2,0,78.417,78.755,78.417,77.989
46,2,0,79.856,80.435,79.856,79.415
47,2,0,75.54,75.282,75.54,75.085
48,2,0,79.137,79.044,79.137,78.807
