iter,step,fold,acc,prec,rec,f1score
0,2,0,72.662,72.381,72.662,71.779
1,2,0,74.82,74.183,74.82,73.938
2,2,0,74.101,73.934,74.101,73.235
3,2,0,73.381,73.066,73.381,72.209
4,2,0,77.698,76.952,77.698,76.207
5,2,0,74.82,74.0,74.82,73.227
6,2,0,76.259,75.587,76.259,75.255
7,2,0,75.54,74.598,75.54,74.781
8,2,0,75.54,74.864,75.54,75.08
9,2,0,76.259,75.403,76.259,75.43
10,2,0,73.381,72.075,73.381,72.067
11,2,0,74.101,73.018,74.101,73.241
12,2,0,74.101,73.566,74.101,73.204
13,2,0,71.942,71.669,71.942,70.838
14,2,0,72.662,71.839,72.662,71.152
15,2,0,78.417,78.63,78.417,77.47
16,2,0,77.698,77.292,77.698,77.058
17,2,0,75.54,75.66,75.54,74.637
18,2,0,75.54,75.671,75.54,74.911
19,2,0,76.978,76.632,76.978,76.209
20,2,0,77.698,76.977,77.698,77.134
21,2,0,75.54,75.253,75.54,75.204
22,2,0,70.504,69.865,70.504,69.479
23,2,0,72.662,71.959,72.662,70.964
24,2,0,58.273,65.816,58.273,56.173
25,2,0,66.187,65.308,66.187,64.797
26,2,0,64.748,72.232,64.748,61.622
27,2,0,71.223,73.568,71.223,69.153
28,2,0,70.504,61.291,70.504,65.048
29,2,0,69.065,66.052,69.065,66.925
30,2,0,74.101,79.009,74.101,71.642
31,2,0,71.223,77.938,71.223,69.031
32,2,0,79.856,79.297,79.856,79.147
33,2,0,78.417,78.47,78.417,78.424
34,2,0,55.396,72.061,55.396,52.273
35,2,0,74.82,77.426,74.82,75.315
36,2,0,69.065,76.266,69.065,64.678
37,2,0,78.417,80.287,78.417,77.737
38,2,0,79.137,79.521,79.137,78.531
39,2,0,79.856,80.829,79.856,79.121
40,2,0,71.942,62.496,71.942,66.101
41,2,0,78.417,78.833,78.417,77.56
42,2,0,76.978,77.375,76.978,76.266
43,2,0,81.295,81.474,81.295,80.762
44,2,0,82.014,82.744,82.014,81.281
45,2,0,74.101,73.231,74.101,73.495
46,2,0,82.014,82.145,82.014,81.217
47,2,0,78.417,78.036,78.417,77.883
48,2,0,79.137,79.497,79.137,78.402
49,2,0,79.856,79.524,79.856,79.025
50,2,0,69.784,72.189,69.784,69.106
0,2,1,71.942,74.953,71.942,73.009
1,2,1,72.662,73.406,72.662,72.956
2,2,1,69.065,73.319,69.065,70.792
3,2,1,71.223,73.155,71.223,72.022
4,2,1,74.82,75.321,74.82,74.976
5,2,1,69.065,72.633,69.065,70.23
6,2,1,69.065,72.075,69.065,70.032
7,2,1,68.345,72.582,68.345,69.606
8,2,1,69.784,73.387,69.784,71.12
9,2,1,71.942,74.827,71.942,73.158
10,2,1,71.223,73.965,71.223,72.231
11,2,1,73.381,73.814,73.381,73.44
12,2,1,69.065,73.943,69.065,70.038
13,2,1,67.626,69.361,67.626,68.331
14,2,1,74.101,78.514,74.101,75.003
15,2,1,74.82,78.297,74.82,75.982
16,2,1,72.662,76.482,72.662,73.774
17,2,1,76.259,79.24,76.259,77.187
18,2,1,70.504,75.006,70.504,71.648
19,2,1,72.662,75.63,72.662,73.059
20,2,1,71.942,73.126,71.942,72.311
21,2,1,71.223,74.602,71.223,71.86
22,2,1,71.942,75.737,71.942,73.106
23,2,1,71.942,75.365,71.942,72.969
24,2,1,48.921,59.124,48.921,45.722
25,2,1,81.295,80.799,81.295,80.9
26,2,1,65.468,77.52,65.468,67.241
27,2,1,79.137,81.057,79.137,79.138
28,2,1,80.576,82.84,80.576,81.375
29,2,1,79.137,80.714,79.137,79.199
30,2,1,70.504,77.606,70.504,70.974
31,2,1,76.978,79.285,76.978,77.727
32,2,1,76.259,78.343,76.259,77.011
33,2,1,76.978,79.831,76.978,77.797
34,2,1,79.137,73.558,79.137,76.208
35,2,1,76.978,78.936,76.978,77.568
36,2,1,76.259,77.508,76.259,76.079
37,2,1,80.576,82.839,80.576,81.225
38,2,1,67.626,76.377,67.626,69.735
39,2,1,74.82,72.191,74.82,73.11
40,2,1,74.82,76.068,74.82,75.129
41,2,1,76.978,78.102,76.978,77.302
42,2,1,78.417,80.811,78.417,79.05
43,2,1,79.137,81.547,79.137,79.834
44,2,1,73.381,79.04,73.381,74.662
45,2,1,76.978,79.831,76.978,77.797
46,2,1,79.856,82.04,79.856,80.655
47,2,1,79.856,82.314,79.856,80.584
48,2,1,79.856,80.891,79.856,80.2
49,2,1,80.576,82.883,80.576,81.382
50,2,1,78.417,81.112,78.417,79.312
0,2,2,68.345,70.356,68.345,69.109
1,2,2,72.662,72.285,72.662,72.441
2,2,2,71.942,72.672,71.942,72.04
3,2,2,70.504,70.972,70.504,70.639
4,2,2,69.784,69.939,69.784,69.7
5,2,2,71.223,72.536,71.223,71.677
6,2,2,69.784,71.078,69.784,70.166
7,2,2,69.065,70.33,69.065,69.536
8,2,2,70.504,70.723,70.504,70.579
