iter,step,fold,acc,prec,rec,f1score
0,2,0,88.489,87.856,88.489,87.063
1,2,0,89.209,89.459,89.209,88.266
2,2,0,89.209,89.459,89.209,88.266
3,2,0,87.77,87.545,87.77,86.625
4,2,0,87.77,87.545,87.77,86.625
5,2,0,88.489,88.597,88.489,87.785
6,2,0,88.489,88.597,88.489,87.785
7,2,0,89.209,90.315,89.209,87.272
8,2,0,89.209,90.315,89.209,87.272
9,2,0,89.928,90.844,89.928,88.347
10,2,0,89.928,90.844,89.928,88.347
11,2,0,91.367,92.07,91.367,90.367
12,2,0,91.367,92.07,91.367,90.367
13,2,0,89.928,90.777,89.928,88.694
14,2,0,89.928,90.777,89.928,88.694
15,2,0,89.928,90.108,89.928,88.729
16,2,0,88.489,87.95,88.489,87.05
17,2,0,91.367,92.07,91.367,90.367
18,2,0,91.367,92.07,91.367,90.367
19,2,0,92.806,93.259,92.806,92.218
20,2,0,91.367,92.07,91.367,90.367
21,2,0,89.928,91.046,89.928,88.385
22,2,0,90.647,91.445,90.647,89.377
23,2,0,90.647,90.707,90.647,89.68
24,2,0,90.647,90.707,90.647,89.68
25,2,0,87.77,87.23,87.77,86.038
26,2,0,87.77,87.23,87.77,86.038
27,2,0,89.928,90.885,89.928,88.692
28,2,0,89.928,90.885,89.928,88.692
29,2,0,87.77,89.347,87.77,84.973
30,2,0,87.77,89.347,87.77,84.973
31,2,0,89.209,90.644,89.209,87.737
32,2,0,89.209,90.644,89.209,87.737
33,2,0,87.77,88.082,87.77,85.611
34,2,0,87.77,89.174,87.77,85.456
35,2,0,88.489,88.542,88.489,86.645
36,2,0,88.489,88.542,88.489,86.645
37,2,0,88.489,89.997,88.489,86.193
38,2,0,88.489,89.997,88.489,86.193
39,2,0,87.77,89.347,87.77,84.973
40,2,0,87.77,89.347,87.77,84.973
41,2,0,87.05,88.955,87.05,84.335
42,2,0,88.489,89.997,88.489,86.193
43,2,0,89.928,91.191,89.928,88.419
44,2,0,88.489,89.865,88.489,86.161
45,2,0,87.77,89.241,87.77,84.948
46,2,0,88.489,89.771,88.489,86.141
