iter,step,fold,acc,prec,rec,f1score
0,2,0,88.489,87.856,88.489,87.063
1,2,0,88.489,87.988,88.489,87.932
2,2,0,88.489,88.076,88.489,87.864
3,2,0,89.209,89.063,89.209,88.751
4,2,0,89.209,88.759,89.209,88.724
5,2,0,89.928,89.677,89.928,89.636
6,2,0,88.489,87.719,88.489,87.721
7,2,0,90.647,90.758,90.647,89.904
8,2,0,92.086,92.72,92.086,91.32
9,2,0,92.086,92.157,92.086,91.52
10,2,0,89.209,88.699,89.209,88.594
11,2,0,89.209,88.577,89.209,88.339
12,2,0,89.928,89.427,89.928,89.462
13,2,0,89.928,89.401,89.928,89.253
14,2,0,91.367,91.076,91.367,90.996
15,2,0,90.647,90.177,90.647,90.197
16,2,0,91.367,91.437,91.367,90.8
17,2,0,92.086,91.913,92.086,91.88
18,2,0,92.806,92.843,92.806,92.651
19,2,0,93.525,93.45,93.525,93.338
20,2,0,92.806,92.712,92.806,92.637
21,2,0,92.086,91.952,92.086,91.833
22,2,0,91.367,91.443,91.367,91.255
23,2,0,92.806,92.641,92.806,92.522
24,2,0,92.806,92.726,92.806,92.53
25,2,0,92.806,92.712,92.806,92.637
26,2,0,92.806,92.712,92.806,92.637
27,2,0,92.086,91.949,92.086,91.935
28,2,0,93.525,93.45,93.525,93.338
29,2,0,93.525,93.39,93.525,93.359
30,2,0,94.245,94.24,94.245,94.163
31,2,0,93.525,93.38,93.525,93.369
32,2,0,92.806,92.712,92.806,92.637
33,2,0,94.245,94.116,94.245,94.062
34,2,0,90.647,90.336,90.647,90.354
35,2,0,92.806,92.716,92.806,92.683
36,2,0,93.525,93.38,93.525,93.369
37,2,0,93.525,93.375,93.525,93.249
38,2,0,93.525,93.375,93.525,93.249
39,2,0,92.806,92.603,92.806,92.56
40,2,0,92.806,92.704,92.806,92.554
41,2,0,94.245,94.245,94.245,93.947
42,2,0,91.367,91.07,91.367,91.028
43,2,0,94.245,94.226,94.245,94.061
44,2,0,95.683,95.697,95.683,95.566
45,2,0,92.086,92.194,92.086,91.957
46,2,0,91.367,91.433,91.367,91.304
47,2,0,93.525,93.478,93.525,93.379
48,2,0,93.525,93.478,93.525,93.379
49,2,0,94.245,94.371,94.245,94.181
50,2,0,94.245,94.2,94.245,94.072
0,2,1,89.928,87.594,89.928,87.7
1,2,1,91.367,91.1,91.367,91.127
2,2,1,88.489,88.253,88.489,88.257
3,2,1,92.086,92.35,92.086,92.013
4,2,1,91.367,91.1,91.367,91.127
5,2,1,92.086,93.495,92.086,92.375
6,2,1,92.806,93.376,92.806,92.82
7,2,1,92.086,92.954,92.086,92.282
8,2,1,92.086,92.367,92.086,92.093
9,2,1,93.525,93.394,93.525,93.433
10,2,1,92.086,92.367,92.086,92.093
11,2,1,92.806,93.067,92.806,92.854
12,2,1,91.367,91.143,91.367,91.21
13,2,1,90.647,90.986,90.647,90.773
14,2,1,91.367,91.346,91.367,91.351
15,2,1,94.964,95.655,94.964,95.151
16,2,1,93.525,93.538,93.525,93.509
17,2,1,94.245,94.245,94.245,94.245
18,2,1,94.245,94.229,94.245,94.231
19,2,1,90.647,90.679,90.647,90.658
20,2,1,92.806,92.79,92.806,92.776
21,2,1,94.245,94.137,94.245,94.112
22,2,1,93.525,93.344,93.525,93.26
23,2,1,93.525,93.229,93.525,93.294
24,2,1,94.964,94.959,94.964,94.939
25,2,1,94.245,94.405,94.245,94.272
26,2,1,94.245,94.405,94.245,94.272
27,2,1,94.245,94.229,94.245,94.231
28,2,1,94.964,94.825,94.964,94.847
29,2,1,93.525,93.394,93.525,93.433
30,2,1,94.245,94.229,94.245,94.231
31,2,1,94.245,94.405,94.245,94.272
32,2,1,95.683,95.718,95.683,95.649
33,2,1,94.245,94.133,94.245,94.141
34,2,1,94.245,94.133,94.245,94.141
35,2,1,94.245,94.133,94.245,94.141
36,2,1,94.964,95.179,94.964,94.982
37,2,1,94.964,94.862,94.964,94.82
38,2,1,95.683,95.79,95.683,95.527
39,2,1,96.403,96.529,96.403,96.238
40,2,1,95.683,95.615,95.683,95.531
41,2,1,95.683,95.683,95.683,95.683
42,2,1,97.122,97.129,97.122,97.103
43,2,1,97.122,97.188,97.122,97.052
44,2,1,97.122,97.129,97.122,97.103
45,2,1,96.403,96.457,96.403,96.341
46,2,1,96.403,96.374,96.403,96.338
47,2,1,97.842,97.863,97.842,97.821
48,2,1,97.122,97.129,97.122,97.103
49,2,1,97.122,97.129,97.122,97.103
50,2,1,95.683,95.774,95.683,95.699
0,2,2,84.892,82.638,84.892,82.853
1,2,2,86.331,85.858,86.331,85.657
2,2,2,85.612,85.187,85.612,85.047
3,2,2,87.05,86.233,87.05,86.314
4,2,2,84.173,84.904,84.173,84.12
5,2,2,85.612,85.33,85.612,85.114
6,2,2,84.173,84.062,84.173,83.892
7,2,2,85.612,85.643,85.612,85.072
8,2,2,87.05,86.841,87.05,86.58
9,2,2,87.77,87.028,87.77,86.492
10,2,2,87.05,85.873,87.05,85.366
11,2,2,84.173,83.948,84.173,83.219
12,2,2,85.612,85.032,85.612,84.349
13,2,2,89.928,90.429,89.928,89.813
14,2,2,85.612,85.852,85.612,85.084
15,2,2,87.05,87.823,87.05,86.903
16,2,2,86.331,86.869,86.331,86.351
17,2,2,87.77,88.845,87.77,87.876
18,2,2,87.05,87.336,87.05,86.924
19,2,2,90.647,91.033,90.647,90.56
20,2,2,87.05,88.179,87.05,87.185
21,2,2,87.77,87.948,87.77,87.547
22,2,2,89.209,89.673,89.209,89.183
23,2,2,89.209,90.085,89.209,89.306
24,2,2,87.05,87.043,87.05,86.498
25,2,2,88.489,88.272,88.489,88.214
26,2,2,87.77,87.948,87.77,87.547
27,2,2,87.77,87.041,87.77,87.012
28,2,2,87.77,87.492,87.77,87.466
29,2,2,89.928,89.933,89.928,89.813
30,2,2,90.647,91.033,90.647,90.56
31,2,2,91.367,91.386,91.367,91.257
32,2,2,89.928,89.967,89.928,89.775
33,2,2,87.05,86.569,87.05,86.573
34,2,2,89.209,89.544,89.209,89.102
