iter,step,fold,acc,prec,rec,f1score
0,2,0,86.331,87.265,86.331,84.641
1,2,0,87.05,89.393,87.05,84.944
2,2,0,87.05,88.729,87.05,84.796
3,2,0,89.209,89.519,89.209,88.032
4,2,0,87.77,88.263,87.77,86.333
5,2,0,87.05,88.049,87.05,85.391
6,2,0,87.77,89.235,87.77,85.916
7,2,0,88.489,89.997,88.489,86.193
8,2,0,88.489,89.865,88.489,86.161
9,2,0,88.489,89.771,88.489,86.141
10,2,0,87.05,88.42,87.05,84.768
11,2,0,88.489,89.865,88.489,86.161
12,2,0,88.489,89.997,88.489,86.193
13,2,0,88.489,89.865,88.489,86.161
14,2,0,89.209,90.396,89.209,87.289
15,2,0,87.77,89.292,87.77,85.481
16,2,0,89.209,90.673,89.209,87.354
17,2,0,88.489,88.256,88.489,87.393
18,2,0,90.647,90.549,90.647,89.959
19,2,0,89.209,88.886,89.209,88.065
20,2,0,89.209,88.913,89.209,88.324
21,2,0,89.209,89.045,89.209,88.094
22,2,0,90.647,90.928,90.647,89.72
23,2,0,90.647,90.549,90.647,89.959
24,2,0,91.367,91.279,91.367,90.843
25,2,0,89.928,89.818,89.928,89.436
26,2,0,91.367,91.279,91.367,90.843
27,2,0,89.928,89.799,89.928,89.224
28,2,0,89.209,89.038,89.209,88.53
29,2,0,91.367,91.412,91.367,90.392
30,2,0,89.209,89.356,89.209,88.287
31,2,0,92.086,92.029,92.086,91.577
32,2,0,92.086,92.029,92.086,91.577
33,2,0,89.928,89.912,89.928,89.283
34,2,0,91.367,91.05,91.367,90.647
35,2,0,89.928,89.677,89.928,89.243
36,2,0,91.367,91.05,91.367,90.647
37,2,0,91.367,91.279,91.367,90.843
38,2,0,89.928,89.677,89.928,89.243
39,2,0,89.928,89.401,89.928,89.285
40,2,0,89.928,89.546,89.928,89.448
41,2,0,90.647,90.425,90.647,90.158
42,2,0,90.647,90.418,90.647,89.938
43,2,0,91.367,91.279,91.367,90.843
44,2,0,92.806,92.637,92.806,92.413
45,2,0,91.367,91.349,91.367,91.014
46,2,0,92.086,92.003,92.086,91.699
47,2,0,92.806,92.64,92.806,92.546
48,2,0,91.367,91.175,91.367,90.991
49,2,0,92.806,92.778,92.806,92.643
50,2,0,92.806,92.946,92.806,92.63
0,2,1,87.05,84.621,87.05,85.168
1,2,1,87.05,84.997,87.05,85.628
2,2,1,86.331,83.926,86.331,84.716
3,2,1,91.367,90.987,91.367,90.295
4,2,1,88.489,85.658,88.489,86.559
5,2,1,91.367,90.103,91.367,89.755
6,2,1,89.928,88.232,89.928,88.546
7,2,1,89.928,88.909,89.928,88.984
8,2,1,91.367,91.133,91.367,90.917
9,2,1,89.209,88.608,89.209,88.863
10,2,1,87.77,87.496,87.77,87.589
11,2,1,89.209,88.573,89.209,88.152
12,2,1,91.367,90.977,91.367,90.657
13,2,1,89.209,88.191,89.209,88.29
14,2,1,89.209,86.917,89.209,87.026
15,2,1,92.086,91.615,92.086,91.703
