iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,76.259,76.541,76.259,76.384
2,2,0,74.82,75.008,74.82,74.875
3,2,0,73.381,73.364,73.381,73.353
4,2,0,74.101,74.349,74.101,74.2
5,2,0,72.662,72.769,72.662,72.708
6,2,0,69.065,70.832,69.065,69.738
7,2,0,69.784,71.331,69.784,70.328
8,2,0,69.784,71.69,69.784,70.441
9,2,0,70.504,71.473,70.504,70.859
10,2,0,73.381,74.964,73.381,73.963
11,2,0,69.065,70.249,69.065,69.518
12,2,0,71.942,73.576,71.942,72.431
13,2,0,72.662,73.746,72.662,73.073
14,2,0,71.223,72.112,71.223,71.502
15,2,0,74.82,76.219,74.82,75.258
16,2,0,74.101,75.845,74.101,74.652
17,2,0,69.784,71.409,69.784,70.367
18,2,0,71.223,73.062,71.223,71.868
19,2,0,69.784,71.814,69.784,70.436
20,2,0,69.784,70.635,69.784,70.06
21,2,0,70.504,71.976,70.504,70.981
22,2,0,71.942,73.666,71.942,72.454
23,2,0,73.381,74.238,73.381,73.671
24,2,0,71.223,60.955,71.223,65.685
25,2,0,67.626,68.788,67.626,67.812
26,2,0,64.748,71.441,64.748,64.447
27,2,0,66.906,78.153,66.906,68.304
28,2,0,76.259,75.818,76.259,75.92
29,2,0,69.065,75.703,69.065,70.708
30,2,0,78.417,78.459,78.417,78.418
31,2,0,76.259,76.221,76.259,76.235
32,2,0,78.417,78.491,78.417,78.381
33,2,0,75.54,75.777,75.54,75.596
34,2,0,74.101,76.099,74.101,74.358
35,2,0,74.101,74.41,74.101,73.889
36,2,0,76.978,79.607,76.978,77.515
37,2,0,76.978,76.662,76.978,76.679
38,2,0,76.978,77.215,76.978,76.849
39,2,0,74.82,74.704,74.82,74.754
40,2,0,79.137,78.759,79.137,78.785
41,2,0,77.698,77.446,77.698,77.449
42,2,0,79.856,79.77,79.856,79.761
43,2,0,79.856,79.439,79.856,79.331
44,2,0,79.856,80.301,79.856,79.98
45,2,0,77.698,77.307,77.698,77.426
46,2,0,77.698,77.317,77.698,77.133
47,2,0,81.295,81.431,81.295,81.355
48,2,0,82.014,81.578,82.014,81.72
49,2,0,80.576,80.047,80.576,80.03
50,2,0,75.54,74.996,75.54,75.187
0,2,1,66.906,72.303,66.906,68.486
1,2,1,69.065,74.91,69.065,70.535
2,2,1,72.662,78.96,72.662,74.462
3,2,1,69.784,76.148,69.784,71.482
4,2,1,72.662,76.955,72.662,73.797
5,2,1,71.942,78.06,71.942,73.398
6,2,1,69.784,74.156,69.784,71.361
7,2,1,73.381,76.014,73.381,74.409
8,2,1,71.223,74.726,71.223,72.496
9,2,1,76.259,80.227,76.259,77.711
10,2,1,69.065,72.114,69.065,70.322
11,2,1,72.662,77.27,72.662,74.328
12,2,1,73.381,77.498,73.381,74.86
13,2,1,69.784,72.675,69.784,70.906
14,2,1,71.223,74.63,71.223,72.467
15,2,1,73.381,77.433,73.381,74.984
16,2,1,71.942,75.285,71.942,73.198
17,2,1,73.381,78.167,73.381,75.001
18,2,1,71.223,78.305,71.223,73.331
19,2,1,72.662,78.027,72.662,74.43
20,2,1,73.381,79.326,73.381,75.579
21,2,1,73.381,78.576,73.381,75.433
22,2,1,71.223,75.844,71.223,72.601
23,2,1,72.662,79.075,72.662,74.836
24,2,1,62.59,65.447,62.59,62.339
25,2,1,64.748,72.815,64.748,66.644
26,2,1,61.151,70.755,61.151,62.891
27,2,1,74.101,74.43,74.101,73.878
28,2,1,75.54,80.808,75.54,73.053
29,2,1,72.662,79.751,72.662,75.113
30,2,1,66.187,77.127,66.187,69.28
31,2,1,70.504,79.087,70.504,72.823
32,2,1,66.187,79.291,66.187,68.299
33,2,1,77.698,80.96,77.698,78.578
34,2,1,65.468,71.133,65.468,66.675
35,2,1,73.381,75.607,73.381,74.087
36,2,1,71.223,75.303,71.223,72.69
37,2,1,73.381,74.584,73.381,73.902
38,2,1,71.223,72.942,71.223,71.701
39,2,1,76.259,78.607,76.259,77.145
40,2,1,69.784,73.043,69.784,71.097
41,2,1,72.662,78.625,72.662,74.525
42,2,1,71.942,73.789,71.942,72.599
43,2,1,69.065,74.576,69.065,70.959
44,2,1,75.54,78.437,75.54,76.522
45,2,1,71.223,75.738,71.223,72.855
46,2,1,75.54,77.086,75.54,76.052
47,2,1,75.54,77.733,75.54,76.425
48,2,1,64.029,75.676,64.029,66.935
49,2,1,75.54,77.889,75.54,76.4
50,2,1,72.662,77.267,72.662,74.338
0,2,2,70.504,75.767,70.504,71.947
1,2,2,71.942,76.906,71.942,73.051
2,2,2,74.101,79.86,74.101,75.419
3,2,2,74.101,80.3,74.101,75.714
4,2,2,75.54,80.296,75.54,77.15
5,2,2,73.381,79.898,73.381,75.42
6,2,2,72.662,76.573,72.662,74.044
7,2,2,71.223,77.143,71.223,72.737
8,2,2,74.82,77.681,74.82,75.588
9,2,2,74.101,77.667,74.101,75.392
10,2,2,75.54,80.072,75.54,76.925
11,2,2,76.259,79.923,76.259,77.348
12,2,2,77.698,81.021,77.698,78.873
13,2,2,76.259,79.453,76.259,77.409
14,2,2,82.734,83.97,82.734,83.225
15,2,2,77.698,79.575,77.698,78.486
16,2,2,81.295,81.744,81.295,81.344
17,2,2,79.137,80.632,79.137,79.631
18,2,2,78.417,80.898,78.417,79.26
19,2,2,75.54,78.009,75.54,76.469
20,2,2,77.698,79.185,77.698,78.231
21,2,2,79.856,80.898,79.856,80.217
22,2,2,75.54,80.519,75.54,76.997
23,2,2,76.259,78.58,76.259,76.635
24,2,2,66.906,60.633,66.906,63.476
25,2,2,71.223,69.33,71.223,68.205
26,2,2,76.259,79.566,76.259,77.368
27,2,2,78.417,81.327,78.417,76.283
28,2,2,68.345,78.98,68.345,71.838
29,2,2,71.223,77.453,71.223,72.883
30,2,2,67.626,81.041,67.626,71.558
31,2,2,74.82,79.474,74.82,72.057
32,2,2,76.259,80.351,76.259,77.758
33,2,2,71.942,77.606,71.942,73.767
34,2,2,75.54,78.869,75.54,76.811
35,2,2,76.259,77.702,76.259,76.661
36,2,2,80.576,82.479,80.576,81.31
37,2,2,75.54,78.525,75.54,76.572
38,2,2,75.54,76.014,75.54,75.022
39,2,2,78.417,80.968,78.417,79.444
40,2,2,79.137,80.776,79.137,79.424
41,2,2,76.978,79.026,76.978,76.112
42,2,2,76.978,80.746,76.978,78.255
43,2,2,83.453,86.018,83.453,84.452
44,2,2,82.734,83.796,82.734,83.148
45,2,2,82.734,83.827,82.734,83.053
46,2,2,73.381,79.917,73.381,74.996
47,2,2,76.259,79.981,76.259,77.512
48,2,2,82.014,82.709,82.014,82.278
49,2,2,81.295,82.045,81.295,81.6
50,2,2,79.856,82.011,79.856,80.605
0,5,0,73.381,73.65,73.381,73.5
1,5,0,75.54,75.757,75.54,75.642
2,5,0,76.978,78.008,76.978,77.325
3,5,0,75.54,76.702,75.54,75.923
4,5,0,72.662,74.686,72.662,73.339
5,5,0,71.942,74.21,71.942,72.704
6,5,0,76.259,76.944,76.259,76.459
7,5,0,74.101,75.073,74.101,74.425
8,5,0,73.381,73.185,73.381,73.256
9,5,0,76.259,76.038,76.259,76.114
