iter,step,fold,acc,prec,rec,f1score
0,2,0,73.381,73.65,73.381,73.5
1,2,0,76.259,76.541,76.259,76.384
2,2,0,75.54,76.146,75.54,75.701
3,2,0,76.259,76.372,76.259,76.296
4,2,0,72.662,72.81,72.662,72.728
5,2,0,78.417,78.796,78.417,78.576
6,2,0,77.698,78.188,77.698,77.901
7,2,0,79.137,79.645,79.137,79.349
8,2,0,76.978,76.807,76.978,76.885
9,2,0,76.259,76.129,76.259,76.186
10,2,0,76.978,77.012,76.978,76.99
11,2,0,73.381,73.325,73.381,73.317
12,2,0,74.101,74.924,74.101,74.26
13,2,0,76.259,76.403,76.259,76.226
14,2,0,77.698,77.449,77.698,77.539
15,2,0,76.978,77.239,76.978,76.905
16,2,0,74.82,75.786,74.82,74.977
17,2,0,75.54,75.904,75.54,75.573
18,2,0,76.978,77.191,76.978,76.975
19,2,0,74.82,75.024,74.82,74.88
20,2,0,79.137,78.961,79.137,78.815
21,2,0,79.137,79.193,79.137,78.832
22,2,0,77.698,77.586,77.698,77.624
23,2,0,79.856,79.738,79.856,79.76
24,2,0,56.115,70.959,56.115,49.866
25,2,0,76.259,78.367,76.259,75.737
26,2,0,79.137,79.39,79.137,79.144
27,2,0,76.978,78.999,76.978,77.46
28,2,0,69.784,74.575,69.784,69.125
29,2,0,67.626,77.854,67.626,68.439
30,2,0,77.698,78.258,77.698,77.873
31,2,0,81.295,81.626,81.295,81.354
32,2,0,79.137,79.279,79.137,79.133
33,2,0,80.576,80.582,80.576,80.558
34,2,0,79.856,79.716,79.856,79.751
35,2,0,83.453,83.554,83.453,83.494
36,2,0,83.453,83.327,83.453,83.382
37,2,0,82.734,82.461,82.734,82.499
38,2,0,82.734,82.434,82.734,82.51
39,2,0,82.734,82.586,82.734,82.587
40,2,0,83.453,83.375,83.453,83.375
41,2,0,82.014,81.856,82.014,81.903
42,2,0,82.014,81.856,82.014,81.903
43,2,0,82.734,82.608,82.734,82.662
44,2,0,82.014,81.755,82.014,81.851
45,2,0,83.453,83.173,83.453,83.279
46,2,0,84.173,84.098,84.173,84.126
47,2,0,84.892,84.845,84.892,84.847
48,2,0,84.892,84.97,84.892,84.909
49,2,0,84.173,84.098,84.173,84.126
50,2,0,84.892,84.97,84.892,84.909
0,2,1,66.906,72.303,66.906,68.486
1,2,1,69.065,74.91,69.065,70.535
2,2,1,71.223,75.33,71.223,72.221
3,2,1,71.223,76.037,71.223,72.524
4,2,1,74.101,76.878,74.101,74.896
5,2,1,74.101,78.135,74.101,75.143
6,2,1,79.137,81.926,79.137,80.007
7,2,1,76.259,80.133,76.259,77.348
8,2,1,76.978,80.256,76.978,77.78
9,2,1,78.417,81.196,78.417,79.083
10,2,1,79.856,83.089,79.856,80.703
11,2,1,79.137,82.454,79.137,79.949
12,2,1,76.259,79.681,76.259,77.191
13,2,1,75.54,78.801,75.54,76.471
14,2,1,76.978,80.221,76.978,77.753
15,2,1,79.137,82.525,79.137,80.185
16,2,1,78.417,81.858,78.417,79.319
17,2,1,80.576,84.12,80.576,81.687
18,2,1,81.295,83.288,81.295,81.778
19,2,1,81.295,83.93,81.295,81.782
20,2,1,76.978,80.384,76.978,77.939
21,2,1,78.417,82.873,78.417,79.522
22,2,1,81.295,85.692,81.295,82.115
23,2,1,81.295,84.488,81.295,82.059
24,2,1,74.101,79.588,74.101,74.331
25,2,1,53.957,74.419,53.957,57.704
26,2,1,73.381,72.47,73.381,71.247
27,2,1,80.576,85.466,80.576,81.505
28,2,1,84.892,86.303,84.892,85.271
29,2,1,81.295,82.957,81.295,81.716
30,2,1,77.698,84.24,77.698,78.642
31,2,1,87.05,87.016,87.05,86.919
32,2,1,82.734,86.11,82.734,83.56
33,2,1,84.173,87.2,84.173,84.9
34,2,1,79.856,84.02,79.856,80.392
35,2,1,86.331,88.521,86.331,86.71
36,2,1,85.612,87.433,85.612,85.943
37,2,1,83.453,86.488,83.453,84.205
38,2,1,85.612,88.48,85.612,86.534
39,2,1,84.173,86.821,84.173,84.737
40,2,1,88.489,90.251,88.489,88.901
41,2,1,87.05,90.201,87.05,87.866
42,2,1,87.05,88.568,87.05,87.481
43,2,1,89.209,90.013,89.209,89.404
44,2,1,89.928,90.9,89.928,90.135
45,2,1,87.77,88.502,87.77,88.011
46,2,1,85.612,86.956,85.612,86.054
47,2,1,87.77,89.602,87.77,88.245
48,2,1,87.77,89.056,87.77,88.043
49,2,1,91.367,91.898,91.367,91.523
50,2,1,89.209,89.931,89.209,89.339
0,2,2,70.504,75.767,70.504,71.947
1,2,2,71.942,76.906,71.942,73.051
2,2,2,73.381,78.38,73.381,74.716
3,2,2,71.223,76.717,71.223,72.83
4,2,2,75.54,78.485,75.54,76.604
5,2,2,74.101,76.088,74.101,74.84
6,2,2,74.101,78.35,74.101,75.506
7,2,2,79.856,82.132,79.856,80.45
8,2,2,74.82,77.09,74.82,75.545
9,2,2,76.978,77.965,76.978,77.323
10,2,2,79.137,80.614,79.137,79.693
11,2,2,77.698,80.413,77.698,78.464
12,2,2,79.137,81.939,79.137,79.94
13,2,2,79.137,81.766,79.137,79.922
14,2,2,81.295,83.55,81.295,82.036
15,2,2,81.295,83.223,81.295,81.855
16,2,2,79.856,81.247,79.856,80.274
17,2,2,80.576,82.503,80.576,81.19
18,2,2,82.014,82.438,82.014,82.159
19,2,2,82.014,82.438,82.014,82.159
20,2,2,84.173,84.682,84.173,84.319
21,2,2,79.137,80.366,79.137,79.551
22,2,2,82.014,82.807,82.014,82.259
23,2,2,81.295,82.413,81.295,81.644
24,2,2,82.734,82.48,82.734,82.597
25,2,2,72.662,77.05,72.662,72.66
26,2,2,77.698,86.582,77.698,80.613
27,2,2,83.453,83.714,83.453,83.574
28,2,2,84.173,84.066,84.173,84.077
29,2,2,82.014,82.179,82.014,82.054
30,2,2,84.173,84.74,84.173,84.406
31,2,2,76.978,78.753,76.978,77.019
32,2,2,82.734,82.951,82.734,82.823
33,2,2,83.453,83.649,83.453,83.54
34,2,2,85.612,85.563,85.612,85.527
35,2,2,84.173,84.396,84.173,84.265
36,2,2,85.612,85.526,85.612,85.524
37,2,2,85.612,85.522,85.612,85.545
38,2,2,83.453,83.758,83.453,83.567
39,2,2,86.331,86.737,86.331,86.476
40,2,2,83.453,83.774,83.453,83.545
41,2,2,87.77,88.275,87.77,87.968
42,2,2,87.05,87.87,87.05,87.357
43,2,2,87.77,88.086,87.77,87.887
44,2,2,89.209,90.021,89.209,89.473
45,2,2,84.173,85.085,84.173,83.99
46,2,2,82.734,83.204,82.734,82.929
47,2,2,84.173,84.883,84.173,84.427
48,2,2,84.173,84.283,84.173,84.183
49,2,2,85.612,85.612,85.612,85.612
50,2,2,86.331,86.378,86.331,86.334
0,5,0,73.381,73.65,73.381,73.5
1,5,0,75.54,75.757,75.54,75.642
2,5,0,76.259,76.755,76.259,76.406
3,5,0,74.101,74.974,74.101,74.345
4,5,0,74.82,76.651,74.82,75.155
5,5,0,76.259,77.294,76.259,76.52
6,5,0,75.54,75.762,75.54,75.615
7,5,0,79.137,79.137,79.137,79.137
8,5,0,76.259,76.368,76.259,76.247
9,5,0,78.417,78.561,78.417,78.445
